,x_angle,y_angle,z_angle,classification
435,-3.137627146660161,-0.05316355730823312,-2.993623071296845,1
436,-3.134115068581832,-0.02658201015988477,-2.98757511619736,1
437,3.13646798822289,-0.01839562446438708,-2.971319008199017,1
438,3.138335298716066,-0.021859737717172038,-2.9654365618905993,1
439,-3.1207642968234173,-0.04156092367915474,-2.9489637781551963,1
440,-3.130824203612799,-0.034349099622134976,-2.921497069306822,1
441,-3.118077114329483,-0.04553543140802706,-2.897517276502769,1
442,-3.135281839785265,-0.04661360693258985,-2.887878567602034,1
443,-3.1301995619190506,-0.04990047861509594,-2.8825350020449974,1
444,-3.1225527397906734,-0.04538444953402968,-2.8917758928865123,1
445,-3.0977636598485723,-0.045871315072724635,-2.9088595219235467,1
446,-3.08898523394106,-0.044323137895484484,-2.9214379800443684,1
447,-3.077724836654249,-0.05440309535020688,-2.9589355568749602,1
448,-3.0599776356265598,-0.0644348961835611,-2.9973697273768516,1
449,-3.0631103441124474,-0.05669863497112648,-3.0176578268683243,1
450,-3.071384692913239,-0.0694319686557531,-3.0362025419897885,1
451,-3.0525147756497137,-0.061222538973810595,-3.0465794797536967,1
452,-3.061015277887099,-0.07951399424509988,-3.057258761493912,1
453,-3.095521067973375,-0.10349551646527382,-3.074833836384727,1
454,-3.085884954318544,-0.12636812449007923,-3.1010131149042492,1
455,-3.093392438073854,-0.12528902221244334,-3.1177335159114885,1
456,-3.0709530014286393,-0.13785561761271178,-3.1405337750807885,1
457,-3.0899978535979287,-0.1578858461956794,3.1289399286538457,1
458,-3.0792529963214843,-0.16932351808661308,3.1239684311098923,1
459,-3.0854939575461127,-0.169844298757649,3.110198783942513,1
460,-3.10844368087636,-0.17153501924862455,3.102640080257533,1
461,-3.1017626912063188,-0.1533489127244327,3.1214886956691617,1
462,-3.1199932915030915,-0.15655417980054676,3.1356686258217126,1
463,-3.1105079459458325,-0.13998716941919706,-3.1311800889345145,1
464,-3.121879388077145,-0.11213004566099394,-3.1218264190684346,1
465,3.112952637379024,-0.1071093608072687,-3.1115966818578564,1
466,3.0898020254466125,-0.09847380170805255,-3.115135939297004,1
467,3.0832548748810766,-0.07667068250304991,-3.106381476575144,1
468,3.0870800213168486,-0.05835507619796508,-3.0986750473526974,1
469,3.0856583860838036,-0.05518150516949594,-3.1079097657918893,1
470,3.1097197941872694,-0.042289872725422485,-3.1085523628653196,1
471,-3.1265933808218187,-0.0435609602311131,-3.111259189210579,1
472,-3.1019980847619353,-0.046930234496945396,-3.1138547573964654,1
473,-3.1158406685661992,-0.06194613751721716,-3.1339714447742044,1
474,-3.133235852296887,-0.08962199005275791,3.1374985807701465,1
475,3.1372253260664245,-0.09736830942242945,3.1194497169699584,1
476,3.112071010791881,-0.13226066548701357,3.0969921782816714,1
477,3.1247408784134,-0.13037669642959115,3.0975519231245436,1
478,3.1171725731103246,-0.14416137361860895,3.088464651357391,1
479,3.1340357779668784,-0.1539758726079654,3.0855121552827445,1
480,3.1244287097561356,-0.16149797556576947,3.074502544315951,1
481,3.120417100633846,-0.19222460975183187,3.0614361976279185,1
482,-3.1380567423297143,-0.19005351447735816,3.0694881449273983,1
483,3.133719237153866,-0.18103946154737663,3.076274728819032,1
484,-3.1305674886059145,-0.18105669221289475,3.076100266942407,1
485,3.1409923838150196,-0.24449863039028075,3.05657006175786,1
486,-3.124668454345812,-0.25014056481021146,3.056096259662947,1
487,-3.132149171972145,-0.26727357602079244,3.0485983244308907,1
488,-3.1226954595271748,-0.2743508554909154,3.044022764680261,1
489,-3.1322209947727604,-0.2962807884812561,3.0385958642729034,1
490,-3.132819597455761,-0.30948597294892305,3.023376048438599,1
491,-3.1388460237549154,-0.3112817980504961,3.022385171684924,1
492,-3.1298291959161997,-0.32983181512232457,3.0145675876571856,1
493,-3.1198394533438947,-0.31461477857580533,3.0278840563018607,1
494,-3.1088862112126563,-0.3269224881527295,3.0313635630009763,1
495,-3.1349401267608603,-0.375014979163349,2.9976575943961232,1
496,-3.1084066328827764,-0.3919688398895913,3.0033859916743015,1
497,-3.121074903679764,-0.39988333999877435,2.9849773309161685,1
498,-3.115657543447665,-0.4167226785816839,2.981264783099488,1
499,-3.126676418933699,-0.45393873156524583,2.9706230921991317,1
500,-3.136361827587486,-0.4719856963778573,2.95600635302282,1
501,3.1318984737846933,-0.4766599979231279,2.9631501016246897,1
502,-3.117608773326704,-0.4754075319618798,2.9601155136040163,1
503,-3.119285517718444,-0.48774615107596353,2.955685088677467,1
504,-3.12829395804692,-0.5034950198875691,2.9429934704272194,1
505,-3.1163992865208785,-0.5149244707824162,2.937718725127228,1
506,-3.134914591871713,-0.516036177865447,2.932867193830537,1
507,-3.109024794465139,-0.5847346045141101,2.932957425711541,1
508,-3.123969720142933,-0.5953024700999529,2.9393231544456553,1
509,-3.1100333383546146,-0.6112014396906583,2.9496111253899744,1
510,-3.1356819867111088,-0.6120718137101823,2.922109413496262,1
511,3.1400433593762744,-0.6232958446811591,2.91562241285341,1
512,3.1386440824230912,-0.622210622303288,2.9074315524192533,1
513,-3.136577808295513,-0.6257138694642911,2.9139844125706738,1
514,-3.1134944756519993,-0.6418463336456613,2.9150240052010634,1
515,-3.116380509217983,-0.642036658854306,2.9279107812946013,1
516,-3.129525721061135,-0.6172984164851754,2.9529457172878635,1
517,-3.1228856950090376,-0.6248268989128782,2.9573389669499694,1
518,-3.1065023346092753,-0.6141937434754021,2.9816563875750033,1
519,-3.1000907049426956,-0.6282587491803844,2.9846043334472454,1
520,-3.102949854908021,-0.5761314434094311,3.022210695141259,1
521,-3.101697487926861,-0.5486394239966147,3.0199318177495176,1
522,-3.1109843742313528,-0.5467697199498949,3.0089881353511925,1
523,-3.111831290636022,-0.5185589671670275,3.010297847903107,1
524,-3.0948011739917907,-0.502831208486435,3.0266844072301406,1
525,-3.093283720055165,-0.5131375290949383,3.0276033971258824,1
526,-3.0943981785567494,-0.48395188454501814,3.037923658447002,1
527,-3.1045047753501396,-0.4811928333957729,3.028989383490757,1
528,-3.101231606974833,-0.4853139664357405,3.0237730179303783,1
529,-3.0996292295982357,-0.5012396870714343,3.0315638088331984,1
530,-3.102930536624751,-0.5005690765849333,3.035912951006166,1
531,-3.0860003013834243,-0.4815957914671947,3.0421861330812776,1
532,-3.111826924456648,-0.4731766838134118,3.0316323452792786,1
533,-3.084775800363029,-0.4796342380068515,3.0381057226950303,1
534,-3.087306667219516,-0.48515338324641083,3.040761153917055,1
535,-3.107167814194182,-0.48480091220950716,3.012794903624839,1
536,-3.1047430869850836,-0.4742888358532148,3.0187589809261657,1
537,-3.090928379264543,-0.48362642028513186,3.028423258567739,1
538,-3.0942455729679232,-0.4822152599850428,3.0254621582083567,1
539,-3.101969713035196,-0.48612477980237334,3.0237603992269024,1
540,-3.103589694175368,-0.4820097415364256,3.0142583499440248,1
541,-3.1029596427503376,-0.48932126996658276,3.0127949849115705,1
542,-3.116540713800051,-0.48479911365957756,2.998761349865124,1
543,-3.11873385187437,-0.475172894338451,2.9985531343704395,1
544,-3.11327025501868,-0.46427163670667365,3.006393716351028,1
545,-3.104630764696988,-0.447793567627978,3.0135887079990202,1
546,-3.114490606039838,-0.4657296310886586,3.00047054737743,1
547,-3.1233986809978895,-0.457883580371234,2.9938667894703,1
548,-3.0931902310805515,-0.4473722255612927,3.007931860716533,1
549,-3.119148863094921,-0.4311683120217635,3.0018132893387652,1
550,-3.121635039979076,-0.43020649100968006,2.989084115093415,1
551,-3.111685260693493,-0.4066737280933592,2.9991441844496136,1
552,-3.1022956547548026,-0.4276606089657787,2.9939063134764745,1
553,-3.098874907349854,-0.4042696977715944,3.0047004674613134,1
554,-3.117443849948206,-0.4120617627221225,2.9931745883423955,1
555,-3.1060578863880663,-0.4122905190218929,2.9877893675559037,1
556,-3.118498695146553,-0.3871972749764209,2.9785388140545423,1
557,-3.113399381617175,-0.3908692652554845,2.9958029461709565,1
558,-3.1136007718828744,-0.3786143554275914,2.9940666707445467,1
559,-3.105908716717724,-0.35146973196962067,3.002144179208843,1
560,-3.116848074828957,-0.3675613921820945,3.005072103530377,1
561,-3.117328305104725,-0.3505191323013648,3.002942407851321,1
562,3.137877072182462,-0.3487462681377444,2.9954414310155344,1
563,-3.1217603416080837,-0.3364206426321652,3.0218405428201867,1
564,-3.1382370488701774,-0.33152079919399574,3.0095770791681193,1
565,3.1349739827490124,-0.3178325644893182,2.996666447140069,1
566,3.117191001189791,-0.3176702814241981,2.991056443882633,1
567,-3.1372871138124294,-0.28499363091385826,3.0121284562992288,1
568,3.118275817121918,-0.2839829292110043,3.020980950798832,1
569,3.1384088149367537,-0.24062196662145885,3.0289318211334697,1
570,3.1326191407834756,-0.23126882223513842,3.031779582525302,1
571,-3.136835268894033,-0.2179260013838843,3.038001807565806,1
572,-3.124900379513699,-0.2064455533062627,3.0484980884830426,1
573,-3.100557559827824,-0.19560576438935823,3.0602038415966906,1
574,-3.078019867580066,-0.1946194904613545,3.0601637373278483,1
575,-3.0707591776244545,-0.18937715705135447,3.065555061396544,1
576,-3.047748988521484,-0.19744283615354596,3.0741801451605895,1
577,-3.0663994366450447,-0.19206166961204924,3.0683092712772013,1
578,-3.0829804307796493,-0.20911259090373438,3.066036071411304,1
579,-3.094032453449196,-0.21788794208395104,3.055637916358738,1
580,-3.105997481948499,-0.23095841337562723,3.045263848393681,1
581,-3.1070785107296253,-0.2347387844093577,3.044014333375575,1
582,-3.1156077723930613,-0.22515677643971593,3.0466710700213224,1
583,-3.1229009444293383,-0.2065221770835601,3.053636072515468,1
584,-3.1243100575979614,-0.20443137810903486,3.049560845513239,1
585,-3.098464483753827,-0.18530837958960333,3.0591026872600815,1
586,-3.0622124279316165,-0.17300299585423426,3.0588340688118256,1
587,-3.054486510390504,-0.16442497059531,3.0619858615665225,1
588,-3.0460065042999633,-0.16381247011484568,3.0593404052952984,1
589,-3.009873724472361,-0.15516078884830944,3.0658677047999703,1
590,-3.0086675373103735,-0.16457716669404104,3.076117863092076,1
591,-3.0058472135591097,-0.16734733233886973,3.076286257192559,1
592,-2.9793051932475754,-0.1590244856788574,3.097266239437954,1
593,-2.9744646170344846,-0.16326044476984755,3.0942708486503565,1
594,-3.0132909790130458,-0.16407570213613942,3.099980869609188,1
595,-3.0574408837887987,-0.1591695846890333,3.102568009965259,1
596,-3.117268010418807,-0.15461458984969792,3.1054662107413646,1
597,3.1359079360627407,-0.15052999716772397,3.104579612906813,1
598,3.0805442757534416,-0.14701105695605515,3.111925831129645,1
599,3.043684061579436,-0.15809467360018223,3.108136421220963,1
600,3.0368602453170195,-0.15227180696658357,3.1043063649600295,1
601,3.0077106614776765,-0.15734405181063332,3.106266360290075,1
602,3.0138696317537517,-0.16134695607144212,3.1073330973245294,1
603,3.0307231505468546,-0.153455003176781,3.116693621718903,1
604,3.0101724331322566,-0.14490315048099467,3.11406340859069,1
605,3.0178389146014246,-0.1505699530662537,3.121967291946051,1
606,3.017235490163945,-0.1491063066135542,3.1270431671763017,1
607,2.991565576487876,-0.13689313932249433,3.124833905711953,1
608,2.9950155528741123,-0.16173515147848844,3.1144055316417516,1
609,2.9996569421120434,-0.15264579579507748,3.1169394091499965,1
610,2.9872074923943956,-0.143744117603505,3.1194929472244657,1
611,2.9911733917081476,-0.16197402017368454,3.120552580880019,1
612,2.980003668458266,-0.13379891543983427,3.123499837050693,1
613,2.984474878764418,-0.14715835579321332,3.1250177620988753,1
614,2.9574905607080764,-0.13254337362157706,3.1263829197432678,1
615,2.958749982633649,-0.13503757767145816,3.1336700288315624,1
616,2.9438438105300238,-0.13567650753323632,3.1391415232402764,1
617,2.9673037887804834,-0.10795126499927125,3.1409330120602386,1
618,2.965286567734538,-0.11426014910866157,3.1335898159246045,1
619,2.9425741151306424,-0.12473721589869916,3.1379063252966515,1
620,2.9411422776164637,-0.11188451711235378,3.140659255735222,1
621,2.930734739597325,-0.12578797390724258,3.1390374115865503,1
622,2.93491976775515,-0.12293504979108258,-3.1414656057133703,1
623,2.936800686687848,-0.11283902059995803,-3.1381261506150318,1
624,2.925189084370339,-0.10513654515659207,3.140610556746643,1
625,2.914147793557114,-0.10341420964654939,-3.1384586668569683,1
626,2.9071519557055137,-0.10942838183972356,-3.137550783503262,1
627,2.9251147904327834,-0.11202537480906909,3.1414958171331415,1
628,2.9208507282510787,-0.1267453028565613,3.13613914422952,1
629,2.9110447929257806,-0.11737748307382363,3.1407858845898664,1
630,2.934880899054672,-0.11449602419140475,3.138917137362457,1
631,2.929228165685852,-0.12195631986404468,-3.1411334277622665,1
632,2.922916797108176,-0.11592382253258793,-3.1397827931903746,1
633,2.931808918625112,-0.11876487929629302,-3.1364001877805374,1
634,2.940581453205766,-0.11512915742376215,-3.141457483954069,1
635,2.908763711341109,-0.12127417612373291,3.135608224957113,1
636,2.90745551569592,-0.1285894435152766,3.1414511365765323,1
637,2.9150284715730366,-0.11325904784615455,-3.13660985957923,1
638,2.9182709324900866,-0.11058316241034881,3.1404697547790477,1
639,2.920424936733259,-0.10844844705602062,-3.140871672888114,1
640,2.9274456720050543,-0.12002195369709695,-3.140767450523903,1
641,2.9135444908896946,-0.11916436554972289,-3.1407602171363207,1
642,2.910941649380238,-0.12291329339049595,-3.1337057593181723,1
643,2.9066040728272564,-0.11021821000801128,-3.1342488766641092,1
644,2.908712739169883,-0.11332438175475014,-3.1357901975810027,1
645,2.9086024351248123,-0.10754044155365211,-3.1402589031322825,1
646,2.908292800860362,-0.11238191341592119,-3.138271702346785,1
647,2.9020721916522607,-0.11742894399748569,-3.1378611660003712,1
648,2.872032530539329,-0.12994515202236323,3.14125383501908,1
649,2.8705528713387265,-0.10143517559028188,-3.1414251066961705,1
650,2.8644463396792093,-0.1131335997580897,-3.131028659730668,1
651,2.8636734300412168,-0.11496029672696632,-3.126952885884038,1
652,2.881008681191226,-0.11259067042667757,-3.1206630814702607,1
653,2.882511063340839,-0.10435871652074324,-3.127040008667921,1
654,2.873862394069208,-0.11401574279504505,-3.1261653316577007,1
655,2.873327951555703,-0.11953313815870677,-3.127711974420615,1
656,2.8925233944017905,-0.11194889014747338,-3.127592986409124,1
657,2.9016166203879954,-0.11024505175048399,-3.124206294713255,1
658,2.9054532229057335,-0.10532306587185515,-3.1272406025556703,1
659,2.908952692040186,-0.10704436131418583,-3.12675543976152,1
660,2.9170079772971294,-0.10177770134914539,-3.121488694204569,1
661,2.9119865328962993,-0.10774754967509884,-3.1296522397940283,1
662,2.9270212156817523,-0.10568305048617492,-3.130199550166324,1
663,2.938417788654146,-0.11375440230754984,-3.1328345270824243,1
664,2.962893028813376,-0.0997461672069229,-3.1267873445383954,1
665,2.970584710496416,-0.10755970189937585,-3.120048379308483,1
666,2.9788476543282054,-0.10303321308431285,-3.126917401335896,1
667,2.9772861178464574,-0.12370268638892258,-3.1225168730047628,1
668,2.963857234429022,-0.1236380356750105,-3.119844118431877,1
669,2.9697912989809505,-0.13697863246396957,-3.123416057799212,1
670,2.978014606054982,-0.1250849602396661,-3.1193548813681917,1
671,3.0100952067259845,-0.12555049939645327,-3.1141312769139926,1
672,3.014741284056754,-0.13279529896982617,-3.1219853172387113,1
673,3.022985768813474,-0.14296727042469995,-3.1224400609987133,1
674,3.041407400891843,-0.13604339213734565,-3.1125865776549055,1
675,3.0777718854979943,-0.13521250633020096,-3.1051159003210924,1
676,3.0940467919262638,-0.12475974367537193,-3.101623843703756,1
677,3.1145585426772042,-0.12411560917504202,-3.0930167139194538,1
678,3.1200090165160854,-0.1366335237438124,-3.0877433079749204,1
679,-3.134947715418926,-0.12972387721128906,-3.098788610125303,1
680,-3.0864673431519556,-0.13071291272783306,-3.092947305812675,1
681,-3.0888222254872733,-0.1159657890477115,-3.094199310523461,1
682,-3.0703510029078496,-0.12141011354950934,-3.09126420674491,1
683,-3.0598961779213996,-0.12510617340959038,-3.0938844782868036,1
684,-3.0481427757554163,-0.14640251148207575,-3.0808251236636237,1
685,-3.025032026318058,-0.11682286666991504,-3.0674882692546777,1
686,-3.020111786418105,-0.13910603677794725,-3.0705595884543606,1
687,-3.009894192169536,-0.1162270618623735,-3.0572554958585116,1
688,-2.999228729096786,-0.13560713356235463,-3.0650701445911905,1
689,-3.042195148073215,-0.14196465618118972,-3.0625053631677384,1
690,-3.076582815608673,-0.13785412826838045,-3.0739954293013736,1
691,-3.077697617725383,-0.16188694426189207,-3.096004319910308,1
692,-3.091178605120303,-0.190732368775147,-3.1289452488865575,1
693,-3.0897863965595738,-0.21166662193614724,3.135742172016916,1
694,-3.1129780657790476,-0.24171161951894501,3.106612247248819,1
695,3.136121045050072,-0.2888426504810953,3.07836913125182,1
696,3.1047172898151065,-0.2755601399702733,3.0826364225780063,1
