people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,467.531,135.582,0.890261,469.006,250.157,0.726502,373.524,248.674,0.619973,347.117,394.068,0.515671,358.818,498.36,0.757747,564.464,251.604,0.654443,592.302,405.814,0.499179,610.001,526.272,0.547683,474.879,536.557,0.1398,408.769,536.544,0.107604,0,0,0,0,0,0,538.006,536.553,0.115757,0,0,0,0,0,0,451.42,122.41,0.958507,486.634,123.798,0.938274,429.322,142.935,0.872173,510.096,145.907,0.899222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1,467.513,135.591,0.897128,468.985,250.158,0.728758,373.521,247.227,0.620708,347.121,389.694,0.496485,358.832,498.37,0.747303,565.899,251.609,0.658796,592.279,401.427,0.512457,608.531,524.784,0.596052,474.84,536.56,0.109704,397.034,536.545,0.0938703,0,0,0,0,0,0,536.559,536.554,0.0893124,0,0,0,0,0,0,451.406,122.413,0.950658,486.615,122.458,0.935505,429.274,142.929,0.870013,510.087,145.868,0.895568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1
-1,466.092,135.556,0.909582,467.522,250.151,0.735561,372.09,247.242,0.622067,348.541,385.266,0.518698,358.857,498.39,0.736881,564.427,251.593,0.653964,592.301,404.377,0.503743,609.984,523.379,0.591776,470.453,536.558,0.112485,397.024,536.544,0.103198,0,0,0,0,0,0,533.626,536.553,0.0902944,0,0,0,0,0,0,451.379,122.386,0.94396,486.599,122.453,0.937158,427.931,142.947,0.864871,510.061,145.857,0.888471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
-1,467.503,135.57,0.898121,468.984,250.137,0.725419,372.083,248.674,0.629831,348.564,382.345,0.567866,358.835,499.811,0.73339,565.884,251.582,0.658627,592.321,404.342,0.495007,611.422,524.776,0.532125,473.361,536.558,0.11501,398.489,536.546,0.108669,0,0,0,0,0,0,536.549,536.552,0.0814482,0,0,0,0,0,0,451.37,122.391,0.943337,486.589,122.455,0.936012,429.279,141.501,0.86678,510.064,145.826,0.871226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3
-1,466.057,135.593,0.91543,468.968,250.176,0.735917,373.522,248.676,0.623054,347.122,392.625,0.493207,358.823,502.778,0.689272,564.459,251.589,0.658675,590.839,398.502,0.468115,611.44,526.294,0.495159,470.468,536.556,0.11087,395.555,536.552,0.10586,0,0,0,0,0,0,536.539,536.551,0.0839194,0,0,0,0,0,0,451.349,122.404,0.944894,486.564,122.435,0.928553,427.93,141.49,0.859635,510.074,145.862,0.892829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
-1,466.05,135.568,0.920915,468.962,250.16,0.729601,373.508,248.7,0.629615,348.556,392.63,0.514906,358.81,502.795,0.671466,564.461,251.601,0.659473,592.326,404.373,0.488907,611.444,524.782,0.515422,473.356,536.557,0.104818,408.78,536.562,0.0783388,0,0,0,0,0,0,536.55,536.553,0.0871058,0,0,0,0,0,0,451.336,122.425,0.941188,486.551,122.424,0.926794,427.93,142.937,0.870074,510.046,144.372,0.846441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
-1,466.022,135.56,0.919825,467.525,250.183,0.739648,373.529,248.691,0.621087,348.544,394.071,0.55106,358.849,508.614,0.657401,564.432,251.582,0.650369,592.286,397.013,0.499681,609.948,523.352,0.556442,468.987,536.558,0.100927,404.36,536.562,0.0687839,0,0,0,0,0,0,535.097,536.555,0.0978622,0,0,0,0,0,0,451.309,122.402,0.932378,486.529,122.412,0.918227,429.294,142.964,0.87044,508.639,144.395,0.845126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
-1,466.037,134.18,0.92216,467.535,250.155,0.728978,373.519,248.67,0.623996,347.15,394.069,0.552568,363.249,510.082,0.656776,564.44,251.587,0.649808,592.336,401.426,0.453969,609.99,527.739,0.464827,473.363,536.554,0.111405,410.226,536.561,0.0773565,0,0,0,0,0,0,536.549,536.552,0.0932688,0,0,0,0,0,0,451.305,122.391,0.926331,486.524,122.426,0.918754,429.278,142.94,0.865684,508.635,144.395,0.851964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7
-1,464.656,135.547,0.921963,467.528,250.183,0.733936,373.507,248.706,0.625788,347.11,391.164,0.519066,367.611,510.081,0.630778,562.998,251.578,0.647229,592.396,404.357,0.455279,609.998,524.789,0.554278,474.857,536.561,0.110668,411.694,536.561,0.0693597,0,0,0,0,0,0,539.469,536.553,0.0884726,0,0,0,0,0,0,451.304,122.369,0.919648,485.157,122.419,0.909225,427.914,141.471,0.855554,508.643,144.437,0.856913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
-1,464.645,135.549,0.930788,468.988,250.179,0.733112,373.523,248.701,0.622212,348.55,385.284,0.507549,369.119,511.601,0.646707,564.419,251.573,0.644221,593.77,402.877,0.463241,611.417,524.779,0.5753,476.295,536.558,0.115141,410.236,536.56,0.0778767,0,0,0,0,0,0,540.934,536.553,0.099563,0,0,0,0,0,0,449.915,122.424,0.923292,485.117,122.424,0.904439,427.917,144.372,0.879428,508.599,144.438,0.849246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
-1,464.663,134.206,0.927034,467.505,250.171,0.743183,373.513,248.699,0.631266,347.084,392.59,0.524143,369.148,510.082,0.665789,562.984,251.572,0.646858,592.354,401.441,0.531181,608.485,523.306,0.484677,474.892,536.557,0.129195,411.705,536.557,0.0959904,0,0,0,0,0,0,540.947,536.551,0.0977185,0,0,0,0,0,0,449.912,122.438,0.9318,485.158,122.414,0.914181,427.865,144.419,0.889564,508.647,145.811,0.859698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1,464.648,134.175,0.937465,467.545,251.577,0.743239,373.519,250.145,0.634495,345.668,394.104,0.512346,370.578,511.55,0.643929,564.434,251.573,0.6505,592.338,402.883,0.507893,607.045,523.293,0.447354,477.807,536.553,0.130592,416.105,536.556,0.0921089,0,0,0,0,0,0,539.476,536.549,0.104154,0,0,0,0,0,0,449.911,122.432,0.925475,485.147,122.425,0.910704,427.874,144.369,0.874689,508.612,145.819,0.855062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1
-1,464.63,134.208,0.941542,468.973,251.576,0.743564,374.978,250.168,0.638067,347.086,391.147,0.514355,370.635,511.622,0.610663,564.451,251.595,0.654011,592.347,399.969,0.498098,605.51,524.791,0.311893,474.894,536.557,0.0961128,0,0,0,0,0,0,0,0,0,535.092,536.55,0.0711444,0,0,0,0,0,0,449.917,122.44,0.933676,485.143,122.432,0.909368,427.857,144.4,0.887528,508.614,145.897,0.862067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2
-1,466.019,134.21,0.931201,470.448,250.16,0.732838,374.976,250.134,0.627242,347.065,389.677,0.519098,372.086,514.523,0.572219,564.464,250.185,0.652269,592.29,394.097,0.530493,604.043,517.442,0.395227,474.878,536.557,0.145,411.697,536.555,0.117033,0,0,0,0,0,0,535.095,536.553,0.0975931,0,0,0,0,0,0,449.907,123.795,0.932078,485.168,122.427,0.919577,427.899,145.81,0.894732,508.646,145.824,0.858646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3
-1,464.639,135.591,0.919783,471.917,250.179,0.745665,375.02,250.156,0.62549,347.122,382.374,0.550475,372.044,511.57,0.593809,564.45,251.586,0.657088,590.905,398.478,0.453936,602.614,520.371,0.353676,474.848,536.559,0.123054,410.235,536.559,0.0980285,0,0,0,0,0,0,533.626,536.554,0.0801891,0,0,0,0,0,0,449.888,123.796,0.917528,485.094,122.428,0.898836,427.88,144.432,0.890457,508.659,145.897,0.868321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4
-1,466.046,135.553,0.923953,471.929,251.588,0.758251,377.906,250.18,0.630172,347.124,386.75,0.526773,373.511,513.085,0.604738,565.906,251.607,0.66973,592.294,401.432,0.487507,602.619,521.826,0.369299,474.88,536.558,0.118487,416.098,536.558,0.0667241,0,0,0,0,0,0,535.053,536.552,0.0850189,0,0,0,0,0,0,449.918,123.821,0.931266,485.163,122.443,0.92073,427.906,144.442,0.898408,508.591,145.877,0.85764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5
-1,464.658,135.626,0.919912,471.934,251.59,0.760904,377.938,250.178,0.64062,347.137,391.12,0.548861,372.104,513.065,0.56678,565.897,251.605,0.66308,590.859,395.548,0.506903,602.647,520.387,0.416717,482.212,536.552,0.129173,414.634,536.556,0.091034,0,0,0,0,0,0,543.875,536.553,0.102568,0,0,0,0,0,0,449.918,123.83,0.929466,485.134,123.798,0.90952,427.889,144.447,0.899493,508.612,145.953,0.862332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6
-1,464.649,135.579,0.927609,471.904,251.571,0.745778,377.921,250.162,0.628724,347.152,385.287,0.532633,372.104,511.617,0.63707,564.455,251.594,0.655062,592.289,395.547,0.517813,604.095,514.515,0.430525,477.809,536.554,0.123483,416.098,536.551,0.0855752,0,0,0,0,0,0,539.492,536.554,0.0945764,0,0,0,0,0,0,449.916,123.827,0.935981,485.107,122.451,0.904058,427.885,145.827,0.899906,508.619,147.319,0.868015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7
-1,464.666,135.559,0.928947,471.896,251.589,0.746107,377.924,250.156,0.635605,348.579,391.129,0.543191,376.456,515.999,0.583809,565.889,251.566,0.647275,592.305,394.087,0.508914,604.088,513.042,0.388831,476.342,536.558,0.106712,414.634,536.56,0.0838425,0,0,0,0,0,0,536.533,536.551,0.0743609,0,0,0,0,0,0,449.916,123.821,0.936043,485.133,122.449,0.910102,427.904,145.937,0.91738,508.595,147.298,0.855251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8
-1,466.023,135.548,0.92511,471.926,251.573,0.74998,379.371,250.178,0.637802,348.589,392.584,0.574218,380.821,520.402,0.595868,565.893,251.573,0.652018,592.323,397.023,0.485239,604.076,523.318,0.27336,474.845,536.559,0.121754,413.173,536.56,0.093686,0,0,0,0,0,0,535.074,536.554,0.078041,0,0,0,0,0,0,449.919,123.848,0.934147,485.13,122.451,0.912572,427.928,147.311,0.933232,508.598,147.314,0.868264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9
-1,466.021,134.167,0.933822,470.473,251.564,0.739588,377.935,250.18,0.64167,348.59,392.601,0.540841,380.837,520.389,0.603005,565.904,250.174,0.655217,592.308,397.024,0.520464,604.077,521.828,0.3201,474.893,536.563,0.0948673,413.176,536.56,0.082753,0,0,0,0,0,0,536.532,536.555,0.0726099,0,0,0,0,0,0,449.892,123.834,0.928144,485.096,122.447,0.906538,427.899,147.33,0.916155,508.592,147.323,0.869519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-1,464.662,134.177,0.927624,471.945,250.168,0.743963,379.374,250.155,0.635597,350.016,389.683,0.518863,382.325,520.356,0.590555,567.336,250.177,0.660591,592.354,392.608,0.468316,604.075,524.785,0.378399,477.798,536.555,0.109796,417.573,536.557,0.0957421,0,0,0,0,0,0,539.486,536.555,0.079064,0,0,0,0,0,0,449.863,123.802,0.916351,485.099,122.424,0.905297,429.273,145.937,0.916678,508.606,145.926,0.865574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
-1,466.027,134.122,0.921538,473.363,251.567,0.763907,379.382,251.567,0.642578,348.61,392.595,0.522656,382.299,518.934,0.608341,565.928,250.188,0.664184,592.356,395.57,0.489324,604.128,523.319,0.282196,482.182,536.559,0.089971,417.593,536.557,0.0780586,0,0,0,0,0,0,543.9,536.551,0.0820357,0,0,0,0,0,0,448.414,123.808,0.90358,483.66,122.366,0.88517,429.272,145.916,0.913213,508.609,145.902,0.865548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
-1,466.038,134.12,0.908549,473.38,250.185,0.765787,379.374,250.162,0.632018,350.017,391.156,0.521692,383.782,520.392,0.592168,567.367,251.571,0.664571,592.377,394.103,0.442147,605.532,520.37,0.368476,483.681,536.555,0.114764,420.517,536.557,0.0727448,0,0,0,0,0,0,543.873,536.555,0.106988,0,0,0,0,0,0,448.448,122.439,0.908114,483.656,122.325,0.873658,427.91,145.857,0.905075,508.607,145.895,0.868694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
-1,466.05,134.075,0.898142,473.386,250.137,0.755153,379.401,250.17,0.640992,348.603,392.634,0.515246,383.786,518.939,0.613913,567.365,250.12,0.655865,593.801,398.485,0.445181,604.142,521.848,0.349641,483.667,536.557,0.120207,419.054,536.555,0.0943217,0,0,0,0,0,0,543.884,536.552,0.088983,0,0,0,0,0,0,449.866,122.339,0.900507,483.689,120.935,0.869097,427.906,145.852,0.908248,508.648,145.874,0.871454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
-1,464.667,134.088,0.901631,471.943,250.19,0.751929,379.387,250.181,0.64692,350.013,392.607,0.560968,383.833,521.852,0.602661,567.356,250.156,0.654505,595.278,401.422,0.410655,604.147,523.346,0.294218,474.875,536.555,0.125838,417.605,536.558,0.0922519,0,0,0,0,0,0,533.63,536.554,0.0782497,0,0,0,0,0,0,449.859,122.317,0.889376,485.084,120.917,0.870617,427.901,145.812,0.901166,508.653,145.871,0.869302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
-1,466.018,132.701,0.886191,473.34,250.185,0.748224,377.943,250.182,0.638576,348.599,388.221,0.580274,383.823,521.824,0.621941,567.348,248.706,0.648256,595.323,399.954,0.441034,605.516,524.823,0.310113,482.187,536.554,0.106301,423.445,536.558,0.0824985,0,0,0,0,0,0,542.426,536.551,0.0815818,0,0,0,0,0,0,449.875,122.327,0.893867,485.104,120.883,0.868525,427.91,145.853,0.907178,508.628,145.877,0.857126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6
-1,466.029,132.7,0.884107,471.922,250.113,0.727976,379.375,248.701,0.633873,348.595,391.145,0.53637,382.386,517.451,0.616739,567.358,248.67,0.642048,595.28,391.16,0.433312,605.533,520.372,0.337379,477.805,536.552,0.130476,424.911,536.555,0.0776259,0,0,0,0,0,0,536.555,536.55,0.0887813,0,0,0,0,0,0,449.864,120.937,0.884548,485.114,119.449,0.865207,429.271,145.829,0.90598,508.621,145.837,0.851969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7
-1,464.65,132.668,0.884662,473.38,250.127,0.745352,379.417,250.127,0.629903,350.028,391.152,0.515755,383.813,520.349,0.613633,567.382,248.692,0.64946,595.317,395.552,0.404731,605.512,524.8,0.252614,482.204,536.556,0.11796,426.371,536.559,0.0837753,0,0,0,0,0,0,543.863,536.55,0.0879655,0,0,0,0,0,0,449.878,120.893,0.882173,485.093,119.451,0.856326,429.279,144.446,0.894702,508.651,144.446,0.855389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
-1,464.666,132.673,0.880851,473.375,248.708,0.747259,379.414,248.713,0.631078,350.015,391.13,0.539308,385.286,521.878,0.588703,567.386,248.681,0.651001,595.303,392.605,0.434717,605.522,523.309,0.294929,477.799,536.551,0.123037,420.521,536.555,0.0939327,0,0,0,0,0,0,535.093,536.549,0.0813781,0,0,0,0,0,0,449.879,120.881,0.8816,485.111,119.417,0.857944,429.285,144.444,0.895093,508.638,144.396,0.845252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
-1,466.029,132.655,0.869991,474.804,250.134,0.762761,380.828,250.141,0.638458,350.008,392.62,0.549287,385.288,521.819,0.574514,568.82,248.666,0.655219,593.833,395.555,0.451717,605.594,521.86,0.367151,480.726,536.556,0.116216,423.448,536.56,0.0784659,0,0,0,0,0,0,540.933,536.549,0.0808306,0,0,0,0,0,0,449.872,119.477,0.863464,485.139,117.993,0.860972,427.927,144.436,0.892437,510.074,142.977,0.856087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1,466.042,132.676,0.875021,473.372,248.673,0.745587,379.421,248.674,0.63775,351.481,389.688,0.55401,388.222,521.83,0.598853,567.393,247.216,0.641213,595.294,398.493,0.38456,607.015,521.851,0.364402,482.208,536.558,0.0981097,426.406,536.564,0.0615094,0,0,0,0,0,0,540.962,536.551,0.0743231,0,0,0,0,0,0,449.882,120.873,0.874146,485.124,117.956,0.8549,429.28,144.403,0.875042,510.032,144.369,0.842689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09999999999999
-1,466.041,132.649,0.86805,474.794,248.677,0.751623,379.416,248.7,0.631413,351.507,394.1,0.507694,391.147,521.877,0.609027,568.832,247.201,0.644262,595.295,395.557,0.403088,607.013,520.379,0.357205,483.661,536.552,0.108144,427.84,536.562,0.0754117,0,0,0,0,0,0,542.427,536.549,0.0813815,0,0,0,0,0,0,449.902,119.461,0.873414,485.125,116.526,0.866033,429.308,145.827,0.892811,510.078,144.421,0.851951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19999999999999
-1,466.041,132.676,0.880776,474.796,248.664,0.759765,380.823,247.24,0.64383,352.954,391.153,0.523922,391.135,521.812,0.578802,568.841,247.201,0.642307,593.868,391.139,0.43117,605.624,521.865,0.348582,483.661,536.559,0.110207,426.382,536.563,0.0869373,0,0,0,0,0,0,545.346,536.556,0.087533,0,0,0,0,0,0,449.887,120.865,0.868447,485.144,117.964,0.864025,429.308,144.384,0.864684,510.154,142.936,0.853211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29999999999999
-1,466.052,132.664,0.868332,474.814,248.677,0.769109,380.83,248.678,0.648589,354.404,391.139,0.542786,392.639,523.281,0.595431,568.85,245.765,0.654763,593.87,397.014,0.404151,607.049,524.804,0.287246,485.126,536.554,0.126012,430.802,536.568,0.0560169,0,0,0,0,0,0,543.871,536.558,0.115758,0,0,0,0,0,0,449.894,119.441,0.86523,485.135,116.521,0.864671,429.326,145.812,0.882124,510.127,142.921,0.855767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39999999999999
-1,466.074,132.668,0.865727,474.828,248.688,0.771131,380.876,248.687,0.646104,352.973,392.612,0.50815,392.561,518.933,0.573263,568.868,245.749,0.664842,593.848,389.692,0.473637,607.062,514.506,0.325549,483.657,536.551,0.134707,429.359,536.561,0.0658986,0,0,0,0,0,0,543.869,536.558,0.121369,0,0,0,0,0,0,449.902,119.442,0.864176,486.531,116.54,0.864922,429.304,144.381,0.871253,510.153,141.473,0.848875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49999999999999
-1,466.085,132.625,0.860957,474.836,247.199,0.763643,380.858,247.226,0.639229,355.867,383.826,0.500491,394.097,521.826,0.570459,568.854,245.743,0.660283,593.868,389.666,0.449845,608.5,518.902,0.377012,483.656,536.548,0.120194,430.819,536.559,0.0668997,0,0,0,0,0,0,543.865,536.553,0.088864,0,0,0,0,0,0,449.907,120.869,0.873548,486.529,116.522,0.867461,429.306,144.398,0.883957,510.154,144.375,0.868666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59999999999999
-1,467.491,132.645,0.854581,474.856,247.233,0.769863,380.883,247.218,0.640498,355.895,385.272,0.525301,394.069,521.802,0.552241,570.29,245.773,0.655197,596.783,391.159,0.454672,608.517,515.995,0.42734,482.201,536.553,0.115167,432.275,536.564,0.0580767,0,0,0,0,0,0,543.869,536.554,0.0859899,0,0,0,0,0,0,451.278,120.872,0.87411,486.579,119.418,0.866041,429.329,141.473,0.86138,510.108,144.409,0.875525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69999999999999
-1,468.96,132.686,0.867784,474.871,247.217,0.765509,380.898,248.677,0.634902,355.908,385.289,0.505766,392.632,518.93,0.515938,570.293,245.753,0.653501,595.287,392.629,0.457745,609.959,518.919,0.436656,486.609,536.549,0.135787,429.348,536.562,0.0995445,0,0,0,0,0,0,545.365,536.557,0.110381,0,0,0,0,0,0,451.395,120.951,0.920765,486.613,120.91,0.897279,429.303,141.484,0.862957,510.092,144.417,0.865677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79999999999999
-1,469.006,134.059,0.866619,474.879,247.198,0.760091,380.903,248.66,0.636781,355.892,389.666,0.53462,395.535,520.407,0.539434,570.278,245.753,0.653921,595.315,395.548,0.42564,609.972,523.307,0.363268,486.609,536.55,0.129996,432.282,536.564,0.0846025,0,0,0,0,0,0,545.329,536.554,0.0983885,0,0,0,0,0,0,452.77,122.34,0.933761,486.64,120.929,0.908319,429.335,141.505,0.858864,510.162,145.814,0.875446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89999999999999
-1,471.884,134.053,0.862079,476.283,247.23,0.762658,380.897,247.245,0.636838,355.857,389.688,0.506172,394.113,518.895,0.596932,570.296,245.75,0.666631,596.734,395.547,0.456335,609.981,523.349,0.409792,485.135,536.553,0.126856,436.669,536.567,0.0724339,0,0,0,0,0,0,545.32,536.555,0.0933143,0,0,0,0,0,0,452.773,122.329,0.936108,486.655,120.914,0.907256,429.352,144.387,0.873499,510.147,144.381,0.867055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99999999999999
-1,471.888,132.698,0.860907,476.293,247.246,0.763135,380.885,248.682,0.642727,355.896,392.613,0.510566,394.124,517.455,0.62507,570.323,245.755,0.657181,598.211,394.073,0.471995,611.414,521.869,0.460929,485.134,536.551,0.11905,433.745,536.563,0.0664983,0,0,0,0,0,0,545.325,536.551,0.0792634,0,0,0,0,0,0,451.423,122.346,0.941805,486.663,120.935,0.915871,429.324,144.415,0.890029,510.12,144.417,0.88462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09999999999999
-1,471.886,132.673,0.855297,476.271,247.217,0.763176,380.899,248.683,0.641112,355.907,389.668,0.528839,395.543,520.394,0.639053,570.316,244.323,0.659614,599.682,398.5,0.43816,611.451,523.3,0.363912,485.133,536.557,0.102361,0,0,0,0,0,0,0,0,0,543.882,536.55,0.0864578,0,0,0,0,0,0,451.429,122.333,0.936174,486.665,120.907,0.912421,429.307,142.971,0.875544,510.107,144.423,0.883938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19999999999999
-1,471.935,132.697,0.863646,474.916,248.686,0.76651,382.296,250.148,0.65513,357.342,389.672,0.544325,395.581,521.846,0.623561,570.311,247.206,0.643925,601.16,401.415,0.414806,611.433,521.854,0.385617,485.128,536.556,0.107884,0,0,0,0,0,0,0,0,0,543.854,536.555,0.100814,0,0,0,0,0,0,452.782,122.35,0.942998,486.669,120.913,0.91223,429.299,144.41,0.898981,510.142,144.446,0.891087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29999999999999
-1,471.94,132.655,0.852445,474.91,247.238,0.761104,382.325,248.713,0.640317,357.335,388.209,0.55068,395.539,518.917,0.627358,570.327,245.77,0.64658,599.684,395.541,0.428592,611.45,523.314,0.404063,479.258,536.555,0.110249,429.339,536.558,0.0507987,0,0,0,0,0,0,540.958,536.551,0.0765318,0,0,0,0,0,0,452.777,122.344,0.934361,488.012,120.905,0.908342,429.327,144.431,0.893384,510.144,144.447,0.879789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39999999999999
-1,473.341,132.687,0.867145,476.271,248.668,0.766925,380.909,248.703,0.646582,357.34,389.684,0.539912,395.557,518.897,0.597558,570.343,247.217,0.649889,598.248,397.024,0.45612,612.883,521.836,0.504449,485.112,536.554,0.121011,429.307,536.564,0.0798216,0,0,0,0,0,0,542.425,536.554,0.0982677,0,0,0,0,0,0,452.778,122.339,0.937421,488.031,120.918,0.911653,429.355,144.404,0.883402,511.513,144.451,0.887249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49999999999999
-1,473.397,134.073,0.893601,476.285,248.678,0.767364,382.302,247.238,0.627812,357.383,386.746,0.556904,394.109,514.532,0.596964,570.333,248.698,0.646454,599.689,398.498,0.395369,611.44,523.33,0.363534,479.285,536.561,0.102637,0,0,0,0,0,0,0,0,0,540.961,536.552,0.0677814,0,0,0,0,0,0,452.823,122.34,0.954929,488.061,120.949,0.92015,429.332,144.423,0.89127,511.518,145.841,0.892125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59999999999999
-1,473.359,134.076,0.884615,476.313,248.701,0.769438,382.297,248.691,0.637844,357.353,389.664,0.537632,397.042,521.803,0.551366,570.343,247.223,0.647581,599.671,394.076,0.425058,609.992,523.336,0.365408,485.145,536.554,0.116197,436.654,536.568,0.0585575,0,0,0,0,0,0,543.878,536.552,0.0821918,0,0,0,0,0,0,452.826,122.334,0.951142,488.063,122.308,0.919487,430.803,144.381,0.846265,511.582,144.403,0.862895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69999999999999
