people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,439.539,134.182,0.927955,483.68,253.054,0.748027,382.358,253.061,0.652904,348.573,421.979,0.352468,326.545,536.567,0.118383,586.461,253.064,0.614549,614.364,416.111,0.420651,632.009,536.558,0.147761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.352,123.864,0.898862,455.786,118.013,0.846642,0,0,0,510.152,131.181,0.862882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8999999999999
-1,438.123,134.163,0.913072,485.089,251.683,0.747186,382.333,253.082,0.642494,347.147,424.923,0.376853,323.594,536.559,0.0967401,587.947,253.069,0.627617,615.803,417.599,0.370782,632.014,536.556,0.130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.273,123.812,0.931146,455.804,116.544,0.833508,0,0,0,510.127,132.626,0.887347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9999999999999
-1,438.155,134.174,0.924084,483.64,253.093,0.727651,382.347,251.651,0.640687,345.584,433.747,0.342303,322.065,536.56,0.0737895,584.996,254.56,0.601802,614.378,424.921,0.406515,633.454,536.557,0.148408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.288,123.863,0.915816,455.805,117.999,0.846543,0,0,0,510.11,132.644,0.881704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0999999999998
-1,438.106,135.547,0.912322,482.206,251.686,0.735569,382.359,251.605,0.641376,344.131,417.559,0.512827,310.326,536.545,0.498855,585.022,253.129,0.615134,614.354,419.055,0.391669,634.921,536.562,0.120596,464.609,536.566,0.0583855,398.5,536.553,0.0627517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.9,123.897,0.920952,454.359,119.436,0.854049,0,0,0,510.071,132.652,0.884787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1999999999998
-1,436.644,135.585,0.887392,482.184,251.646,0.743615,383.823,250.117,0.601891,345.619,391.166,0.538972,298.609,511.577,0.637873,583.533,254.592,0.614992,614.344,426.39,0.393285,634.955,536.567,0.123294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.847,125.307,0.890635,454.341,119.452,0.856964,0,0,0,508.663,132.685,0.873294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2999999999998
-1,438.106,135.593,0.91008,480.761,251.624,0.740653,385.262,247.206,0.592729,339.75,379.372,0.517772,285.4,496.895,0.518461,582.106,256.029,0.620272,612.891,421.997,0.393566,636.381,536.566,0.147342,468.989,536.567,0.079061,413.179,536.561,0.071197,0,0,0,0,0,0,529.19,536.552,0.0509085,0,0,0,0,0,0,427.9,123.941,0.897008,455.766,120.864,0.855516,0,0,0,510.046,134.083,0.90401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.3999999999998
-1,438.114,135.589,0.910802,479.28,251.605,0.736258,383.818,244.301,0.603699,317.727,391.148,0.308136,251.589,518.911,0.174484,582.109,254.601,0.629244,609.963,417.568,0.413044,634.928,536.566,0.154956,473.408,536.566,0.0832897,411.715,536.557,0.0520627,0,0,0,0,0,0,533.612,536.55,0.0720636,0,0,0,0,0,0,427.881,125.335,0.882414,455.761,120.901,0.864032,0,0,0,510.065,134.145,0.916039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4999999999998
-1,438.09,135.661,0.880013,483.635,251.608,0.737864,385.29,242.824,0.594989,300.089,374.989,0.212077,251.613,424.921,0.227693,582.046,256.045,0.629362,611.427,426.379,0.434268,636.384,536.57,0.113803,469.001,536.565,0.0575266,402.901,536.558,0.050428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.917,125.383,0.888654,454.355,122.32,0.885694,0,0,0,508.639,134.18,0.893082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5999999999998
-1,436.663,137.051,0.865967,483.69,248.71,0.710299,389.696,239.878,0.600841,308.894,320.676,0.347292,222.261,338.267,0.341117,580.627,256.035,0.623955,609.976,419.053,0.406977,634.924,536.566,0.13887,466.08,536.562,0.100055,407.314,536.558,0.0897329,0,0,0,0,0,0,526.268,536.55,0.0621503,0,0,0,0,0,0,427.792,129.733,0.84706,454.31,122.337,0.896659,0,0,0,508.603,135.572,0.876546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6999999999998
-1,436.64,137.086,0.848411,483.645,250.138,0.716472,391.146,239.883,0.628734,308.885,286.835,0.326338,251.597,279.532,0.343913,580.596,257.494,0.618915,608.485,419.059,0.45189,634.959,536.57,0.16794,464.551,536.57,0.0859996,408.763,536.558,0.0924858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.789,128.25,0.848938,452.889,122.367,0.927623,0,0,0,507.182,135.576,0.882483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7999999999998
-1,435.209,138.541,0.82706,485.151,247.205,0.723987,394.073,238.403,0.632529,304.512,266.312,0.36067,248.696,244.282,0.41642,580.582,257.529,0.610913,609.964,426.402,0.381927,633.454,536.568,0.123124,467.523,536.564,0.057906,404.374,536.556,0.0718115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.798,129.723,0.86358,452.904,122.379,0.937561,0,0,0,507.14,135.582,0.882732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8999999999998
-1,435.221,137.12,0.840728,486.555,247.227,0.718425,395.587,238.417,0.566206,311.861,253.086,0.307226,248.683,228.115,0.300091,580.608,256.036,0.635159,611.418,421.995,0.355761,630.562,536.559,0.118863,476.337,536.549,0.143363,416.091,524.809,0.104431,0,0,0,0,0,0,538.011,536.545,0.115589,0,0,0,0,0,0,426.381,129.73,0.843233,452.853,122.393,0.947487,0,0,0,507.152,135.597,0.878922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9999999999998
-1,436.639,137.094,0.839516,486.562,248.663,0.722015,394.129,236.962,0.562213,316.234,254.556,0.313535,253.106,226.687,0.510166,580.622,258.979,0.612694,607.024,417.582,0.416267,637.87,536.572,0.168066,471.927,536.564,0.0900805,413.169,536.551,0.0783237,0,0,0,0,0,0,535.094,536.549,0.0620858,0,0,0,0,0,0,426.398,129.734,0.833495,454.282,122.396,0.923465,0,0,0,507.172,135.606,0.884503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0999999999998
-1,436.686,137.071,0.857919,486.571,247.233,0.709664,398.49,238.424,0.550961,316.264,254.56,0.327529,257.487,222.247,0.572231,580.608,257.528,0.615858,608.487,416.138,0.46221,637.871,536.571,0.153528,476.31,536.553,0.125738,416.126,536.545,0.0875216,0,0,0,0,0,0,538.003,536.547,0.0967244,0,0,0,0,0,0,427.815,128.251,0.862108,452.893,122.39,0.932938,0,0,0,507.152,135.625,0.868995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1999999999998
-1,436.689,137.063,0.864245,486.565,247.205,0.718023,397.041,238.384,0.565865,313.319,261.905,0.311832,254.597,220.78,0.564316,580.585,258.993,0.612904,611.446,429.337,0.305067,636.425,536.566,0.0831612,467.525,536.563,0.0879403,411.709,536.552,0.0768232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.844,129.727,0.871518,454.28,122.391,0.929165,0,0,0,508.581,135.651,0.869679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2999999999998
-1,436.665,135.695,0.871341,486.598,247.199,0.73627,397.016,235.5,0.565668,317.733,269.25,0.303092,257.521,222.262,0.551193,580.589,258.965,0.61534,609.968,427.873,0.434074,634.953,536.574,0.129264,464.543,536.567,0.0840073,407.3,536.552,0.0805541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.826,128.263,0.844671,454.28,122.381,0.930832,0,0,0,507.186,135.644,0.86416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.3999999999998
-1,435.222,137.104,0.839937,486.54,247.235,0.714078,395.555,238.41,0.568623,313.308,275.119,0.302976,263.363,228.085,0.57156,580.595,260.432,0.617331,609.958,426.393,0.461239,633.45,536.571,0.133012,464.571,536.561,0.12081,407.305,536.55,0.104155,0,0,0,0,0,0,527.737,536.55,0.0628599,0,0,0,0,0,0,427.825,129.709,0.857909,454.29,122.385,0.919304,0,0,0,508.627,135.612,0.889352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4999999999998
-1,435.226,137.06,0.857296,486.594,245.757,0.737166,394.134,235.48,0.570553,314.81,275.148,0.333612,264.829,231.056,0.616412,580.608,258.995,0.622011,609.965,423.453,0.418739,630.568,536.565,0.119261,466.084,536.558,0.114305,410.253,536.552,0.0947817,0,0,0,0,0,0,530.652,536.548,0.0780784,0,0,0,0,0,0,427.84,128.248,0.851705,454.293,122.383,0.924765,0,0,0,507.192,135.639,0.880124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5999999999998
-1,436.687,137.072,0.855792,486.589,245.744,0.728084,395.576,236.939,0.572063,319.199,253.13,0.282413,256.055,222.259,0.546158,580.593,258.961,0.620708,607.019,419.074,0.454558,633.448,536.569,0.174757,467.53,536.558,0.111272,414.646,536.552,0.0970086,0,0,0,0,0,0,533.609,536.549,0.0738093,0,0,0,0,0,0,427.829,128.294,0.863475,454.271,122.372,0.929902,0,0,0,507.187,135.646,0.871213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6999999999998
-1,438.101,137.1,0.853477,486.562,247.199,0.720612,395.559,238.374,0.574008,316.24,278.059,0.260897,261.881,226.669,0.577112,580.571,258.962,0.619035,607.013,417.577,0.466669,630.547,536.56,0.185196,471.914,536.565,0.104426,413.161,536.554,0.0772076,0,0,0,0,0,0,536.545,536.547,0.0679893,0,0,0,0,0,0,427.817,128.29,0.855779,454.315,122.354,0.911487,0,0,0,507.18,135.622,0.87243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7999999999997
-1,436.699,135.685,0.868833,486.571,245.745,0.731915,395.538,236.942,0.577411,314.767,256.038,0.23795,256.027,225.198,0.578065,580.612,258.99,0.619913,607.049,421.982,0.451913,630.533,536.566,0.176744,466.071,536.556,0.139035,410.23,536.547,0.108594,0,0,0,0,0,0,526.277,536.55,0.0905694,0,0,0,0,0,0,427.8,128.242,0.853562,454.307,122.364,0.915801,0,0,0,507.176,135.599,0.870268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8999999999997
-1,435.222,137.074,0.859153,486.579,248.693,0.722593,395.577,238.412,0.573395,319.197,260.449,0.2709,261.913,228.084,0.58266,580.57,260.463,0.620872,605.613,420.523,0.456976,631.981,536.569,0.153416,461.65,536.562,0.0879318,404.34,536.552,0.0896509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.406,129.751,0.837456,452.914,122.398,0.93445,0,0,0,507.177,135.605,0.883679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9999999999997
-1,436.683,137.138,0.835779,486.559,247.218,0.714393,395.572,238.389,0.568274,313.333,260.459,0.272064,264.865,229.56,0.588817,580.594,260.417,0.6163,607.035,419.06,0.443701,630.52,536.56,0.17277,466.039,536.555,0.11155,407.298,536.551,0.0947187,0,0,0,0,0,0,529.209,536.549,0.0752041,0,0,0,0,0,0,427.778,128.276,0.823628,454.287,122.421,0.912577,0,0,0,507.168,135.596,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0999999999997
-1,438.087,137.051,0.867174,485.152,248.692,0.717996,394.103,238.394,0.592913,311.878,272.201,0.327294,261.924,229.588,0.601905,580.596,260.438,0.622647,609.989,424.915,0.345771,629.109,536.556,0.201946,467.5,536.558,0.0944509,404.375,536.548,0.0801522,0,0,0,0,0,0,532.139,536.548,0.0601181,0,0,0,0,0,0,427.823,126.787,0.846874,454.313,122.456,0.904884,0,0,0,507.137,135.6,0.875733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1999999999997
-1,438.129,135.658,0.889679,486.592,247.226,0.71437,397.009,238.388,0.563761,317.726,276.598,0.338203,258.993,231.093,0.557513,580.577,257.532,0.615708,612.88,427.853,0.327926,629.128,536.562,0.10303,473.373,536.56,0.0961333,414.642,536.553,0.0840625,0,0,0,0,0,0,535.087,536.548,0.0729991,0,0,0,0,0,0,427.831,128.276,0.846582,454.344,122.41,0.897999,0,0,0,507.143,135.621,0.873144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.2999999999997
-1,439.532,135.668,0.891792,486.549,248.678,0.717683,394.115,238.402,0.598955,311.868,285.406,0.367498,263.336,241.356,0.571028,580.581,258.97,0.62898,611.42,426.394,0.33078,629.125,536.556,0.112852,471.919,536.556,0.127526,414.659,536.549,0.091649,0,0,0,0,0,0,533.617,536.549,0.0948119,0,0,0,0,0,0,427.85,126.784,0.848434,455.804,122.438,0.884963,0,0,0,508.599,135.57,0.890418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.3999999999997
-1,439.611,135.638,0.928019,485.153,247.246,0.711608,394.076,238.417,0.621148,311.858,270.743,0.326936,258.991,250.173,0.443944,580.569,258.977,0.615695,607.069,424.937,0.379095,630.51,536.562,0.11934,464.61,536.561,0.121532,405.852,536.552,0.099874,0,0,0,0,0,0,526.272,536.55,0.0748252,0,0,0,0,0,0,427.907,128.273,0.863221,460.146,122.378,0.882408,0,0,0,508.581,135.644,0.88304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4999999999997
-1,441.068,135.588,0.9477,483.664,248.672,0.701311,392.605,236.955,0.611251,320.64,273.636,0.338326,264.819,263.382,0.637939,580.55,260.411,0.617363,607.065,426.376,0.441309,630.515,536.564,0.129835,464.55,536.563,0.123279,408.767,536.552,0.0940219,0,0,0,0,0,0,523.307,536.552,0.0672152,0,0,0,0,0,0,429.314,125.303,0.886382,463.068,122.338,0.91144,0,0,0,508.644,135.619,0.898676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5999999999997
-1,443.998,135.62,0.899702,482.202,250.115,0.707799,389.681,239.862,0.619053,310.383,275.175,0.404533,260.423,269.266,0.318822,580.566,257.514,0.623977,607.034,419.051,0.445714,631.985,536.568,0.178478,461.608,536.561,0.102054,404.341,536.551,0.0931118,0,0,0,0,0,0,521.848,536.547,0.0557991,0,0,0,0,0,0,429.395,126.837,0.866882,464.525,120.944,0.918465,0,0,0,510.043,135.638,0.900717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.6999999999997
-1,448.448,135.568,0.905848,482.211,248.69,0.707484,385.306,239.825,0.597261,292.748,301.58,0.165828,0,0,0,580.568,256.055,0.620839,605.621,421.996,0.431169,630.506,536.566,0.16635,466.03,536.569,0.0923264,404.376,536.553,0.0773196,0,0,0,0,0,0,532.142,536.55,0.0696918,0,0,0,0,0,0,432.256,126.796,0.848085,464.64,120.952,0.900855,427.856,145.846,0.104572,510.113,135.624,0.907103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.7999999999997
-1,451.334,135.543,0.946499,480.727,250.13,0.715176,385.258,239.926,0.621101,310.395,313.329,0.30771,253.107,317.709,0.330089,580.607,256.024,0.628127,607.029,414.64,0.383602,630.512,536.558,0.171608,464.587,536.56,0.135344,407.305,536.55,0.107551,0,0,0,0,0,0,530.658,536.547,0.093523,0,0,0,0,0,0,435.22,125.345,0.849619,468.98,120.908,0.852254,427.887,144.434,0.104738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8999999999997
-1,452.9,134.107,0.917256,480.747,250.117,0.705704,382.368,241.349,0.623166,314.796,329.485,0.330823,264.846,367.674,0.336948,582.03,256.038,0.62657,607.01,410.25,0.481056,630.574,536.559,0.181063,464.553,536.565,0.0805723,402.904,536.555,0.0782421,0,0,0,0,0,0,526.257,536.55,0.0642011,0,0,0,0,0,0,439.56,123.935,0.912249,474.798,120.889,0.883136,427.884,145.937,0.131542,511.59,137.09,0.868148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9999999999997
-1,457.259,134.097,0.868975,479.271,251.56,0.73628,382.352,242.835,0.605327,311.814,352.967,0.348613,266.349,416.092,0.455564,580.621,256.043,0.623578,607.03,414.632,0.486399,630.549,536.562,0.171294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.669,123.899,0.925969,476.339,117.981,0.864208,429.298,145.893,0.147701,513.026,140.003,0.82665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0999999999997
-1,463.044,134.091,0.919685,479.255,250.171,0.730645,382.333,242.822,0.626987,317.723,366.181,0.40224,275.059,458.722,0.570344,582.046,254.571,0.628544,609.97,423.462,0.403997,632.006,536.569,0.138004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.159,123.821,0.935564,477.814,117.967,0.839869,429.342,141.464,0.376507,514.509,138.526,0.820164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1999999999997
-1,463.129,132.653,0.904905,477.805,251.618,0.76488,382.3,245.77,0.596773,325.051,379.384,0.433501,283.938,488.073,0.34844,582.049,254.588,0.618985,612.881,427.855,0.368003,629.128,536.567,0.116414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.993,122.381,0.917732,482.227,116.499,0.827685,429.382,141.493,0.262684,516.003,140.045,0.803686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2999999999997
-1,464.579,131.204,0.88627,477.813,251.626,0.762323,380.894,245.781,0.597126,335.316,383.798,0.561581,294.244,499.83,0.561981,582.051,254.56,0.614416,611.456,426.384,0.347812,630.544,536.567,0.101843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.969,122.309,0.876519,486.528,116.515,0.855423,432.254,142.939,0.544198,518.888,141.465,0.812042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.3999999999997
-1,466.072,129.758,0.842185,482.199,251.624,0.746196,382.344,248.673,0.608919,336.806,392.576,0.540368,303.053,510.146,0.650802,582.03,253.132,0.622536,611.454,421.991,0.389211,629.128,536.562,0.149307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.904,120.896,0.887315,486.626,115.058,0.879528,430.86,144.426,0.726943,518.899,140.042,0.815655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4999999999997
-1,468.977,129.753,0.829167,480.727,251.641,0.746993,382.313,250.126,0.616916,339.774,404.353,0.523503,311.818,523.277,0.682544,582.043,253.1,0.629597,608.522,417.583,0.449311,630.507,536.56,0.164405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.331,119.451,0.893919,488.068,115.028,0.880362,432.307,142.939,0.685188,520.344,142.942,0.821826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5999999999996
-1,470.473,129.743,0.82059,480.727,251.646,0.751263,380.898,250.115,0.630976,344.138,408.773,0.477876,313.3,536.555,0.431017,582.053,253.127,0.622169,611.441,423.465,0.456598,632.009,536.569,0.140548,467.532,536.561,0.05069,385.28,536.552,0.0708233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.392,119.425,0.896918,488.133,115.047,0.86946,433.76,147.315,0.806943,518.936,142.956,0.823236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6999999999996
-1,473.417,128.279,0.855591,479.3,251.646,0.748707,380.864,250.172,0.638563,345.651,417.608,0.413866,319.163,536.565,0.202635,582.077,253.11,0.624603,608.533,421.982,0.410526,630.578,536.567,0.149043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.838,117.959,0.912434,489.544,116.497,0.868736,435.231,144.443,0.796608,520.396,144.365,0.841392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.7999999999996
-1,474.776,126.822,0.866128,480.732,253.053,0.754239,380.841,251.625,0.662837,345.644,427.849,0.45469,320.647,536.564,0.205727,580.629,253.074,0.640801,609.967,414.661,0.427233,630.574,536.555,0.192541,474.9,536.568,0.0509505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.881,117.971,0.909061,490.989,116.497,0.848374,435.226,144.399,0.808534,520.379,141.508,0.825512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8999999999996
-1,474.868,132.658,0.891816,480.754,251.679,0.751815,380.885,251.63,0.653449,347.108,423.465,0.404177,322.129,536.559,0.148525,582.038,253.053,0.632816,609.968,419.057,0.45213,629.119,536.563,0.166209,474.891,536.562,0.072583,404.362,536.554,0.0607073,0,0,0,0,0,0,540.958,536.548,0.0604388,0,0,0,0,0,0,452.915,118.009,0.890534,491.04,117.975,0.843665,436.65,144.425,0.803257,520.361,142.965,0.829585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9999999999996
-1,474.802,132.641,0.876024,479.252,253.058,0.745176,380.825,251.648,0.653504,347.057,429.318,0.41352,323.635,536.56,0.124982,582.034,253.098,0.628637,609.972,419.045,0.473419,630.519,536.568,0.145345,473.409,536.562,0.0630937,402.895,536.553,0.0638728,0,0,0,0,0,0,535.074,536.547,0.0508816,0,0,0,0,0,0,452.898,118.002,0.897912,491.023,118.012,0.843587,436.643,144.399,0.786429,520.346,142.954,0.821091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0999999999996
-1,474.835,132.639,0.889116,480.73,253.115,0.739199,380.816,253.091,0.645149,347.115,433.744,0.309257,325.102,536.561,0.0976662,582.043,253.088,0.639699,608.493,417.602,0.446492,629.109,536.559,0.170579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.902,119.421,0.900415,491.033,117.998,0.844481,435.198,145.84,0.829703,520.339,144.386,0.832057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1999999999996
-1,474.86,132.66,0.895479,479.291,253.063,0.742994,380.839,251.67,0.655587,347.099,432.264,0.37072,325.113,536.564,0.129683,580.627,253.055,0.64656,607.061,420.531,0.518721,630.578,536.571,0.150129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.913,119.443,0.899718,492.467,119.432,0.844098,435.193,145.858,0.832393,520.355,144.384,0.83604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.2999999999996
-1,474.854,132.637,0.892985,479.253,253.086,0.746089,379.413,251.674,0.652116,347.123,436.673,0.407772,325.064,536.563,0.129169,582.03,253.091,0.632427,609.987,426.384,0.396132,630.515,536.571,0.131005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.915,119.461,0.903572,491.038,119.44,0.847788,433.743,144.402,0.807234,518.908,144.417,0.827605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.3999999999996
-1,474.849,132.654,0.900731,477.824,253.074,0.755675,379.396,253.055,0.646655,347.098,435.199,0.3469,325.075,536.56,0.117103,580.609,251.679,0.646546,605.619,414.627,0.457546,629.121,536.562,0.213475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.91,120.867,0.903826,491.031,119.466,0.850238,433.75,145.848,0.815226,518.934,144.403,0.833012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4999999999996
-1,474.841,134.067,0.909347,476.402,253.076,0.766509,377.953,253.054,0.642294,347.091,430.798,0.420924,325.047,536.567,0.183896,580.599,253.063,0.644088,607.051,419.075,0.447044,630.532,536.565,0.177687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.905,119.446,0.894139,491.03,119.456,0.847994,433.744,144.436,0.824676,518.936,144.389,0.832626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5999999999996
-1,474.871,134.058,0.920803,477.812,253.138,0.745259,379.378,253.049,0.63881,347.136,429.33,0.393368,325.059,536.565,0.150936,580.582,253.132,0.63618,608.49,423.445,0.446209,630.509,536.567,0.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.3,119.454,0.888869,492.465,120.87,0.848709,433.766,144.406,0.824342,518.931,144.393,0.829159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.6999999999996
-1,474.861,132.657,0.904608,476.398,253.101,0.761882,377.953,251.642,0.64274,347.074,429.339,0.410236,325.045,536.565,0.131263,580.559,253.13,0.632314,607.071,421.985,0.43975,629.08,536.56,0.1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.312,119.459,0.882882,492.484,120.869,0.846814,432.309,144.391,0.821239,520.351,144.384,0.833142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7999999999996
