people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,486.588,145.876,0.928528,474.888,263.333,0.776181,380.86,256.061,0.623967,335.333,419.057,0.407001,300.144,536.549,0.191634,568.843,264.889,0.628876,643.733,394.083,0.528213,742.162,464.536,0.506991,463.096,536.563,0.135185,402.894,536.56,0.111123,0,0,0,0,0,0,524.795,536.55,0.0891295,0,0,0,0,0,0,470.427,132.633,0.865233,504.224,135.544,0.884493,445.467,153.23,0.803357,524.772,160.612,0.832971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.099999999998
-1,486.561,145.851,0.917727,474.862,263.359,0.784208,380.824,256.038,0.622076,335.313,427.839,0.423223,301.598,536.556,0.174457,568.892,266.319,0.642892,630.526,401.448,0.598088,720.12,502.766,0.490243,464.565,536.567,0.0888892,402.899,536.556,0.0792728,0,0,0,0,0,0,524.806,536.554,0.0638501,0,0,0,0,0,0,467.491,132.622,0.877557,504.208,134.196,0.87938,444.013,153.222,0.804187,523.38,160.583,0.853299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.199999999998
-1,486.549,145.845,0.904402,474.883,263.341,0.774792,380.821,256.056,0.619273,336.845,416.134,0.446515,304.527,536.55,0.202922,570.322,264.908,0.632481,623.191,408.781,0.524369,693.682,523.326,0.412712,467.53,536.563,0.0948361,405.838,536.552,0.0810776,0,0,0,0,0,0,533.593,536.551,0.0631235,0,0,0,0,0,0,466.084,131.216,0.877925,502.768,134.142,0.883952,443.994,150.313,0.805085,523.376,160.611,0.840361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.299999999998
-1,485.131,144.433,0.868727,474.902,263.341,0.76566,380.839,258.967,0.608968,336.82,420.505,0.445893,304.517,536.555,0.208356,571.769,264.871,0.647591,614.394,416.079,0.498918,662.837,536.55,0.195797,470.449,536.56,0.134667,404.368,536.555,0.114451,0,0,0,0,0,0,535.07,536.545,0.0785066,0,0,0,0,0,0,464.637,131.219,0.909605,501.305,134.105,0.89188,442.537,154.692,0.822848,523.366,160.567,0.856947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.399999999998
-1,483.637,142.945,0.823138,476.307,263.359,0.794657,380.867,258.996,0.609783,341.216,417.594,0.383136,310.384,536.55,0.244182,571.772,264.886,0.640758,609.977,429.36,0.412894,645.231,536.565,0.109814,473.364,536.553,0.139898,408.782,536.548,0.118495,0,0,0,0,0,0,536.564,536.542,0.0966005,0,0,0,0,0,0,464.537,129.761,0.900333,499.822,132.677,0.914829,441.078,156.136,0.858411,523.285,159.066,0.902414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.499999999998
-1,477.818,140.04,0.843724,476.286,263.373,0.792788,380.888,261.862,0.630001,341.238,421.997,0.401927,313.301,536.552,0.234127,571.806,264.888,0.646639,604.057,420.532,0.500748,633.473,536.57,0.201422,473.366,536.552,0.154931,407.293,536.547,0.110953,0,0,0,0,0,0,538.005,536.543,0.111712,0,0,0,0,0,0,463.058,129.757,0.888691,498.364,132.623,0.900019,441.024,153.241,0.854949,521.853,159.055,0.889226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.599999999998
-1,476.362,138.538,0.881388,476.3,263.312,0.776534,380.897,260.416,0.61897,345.629,414.628,0.41565,319.185,524.787,0.178515,573.256,264.843,0.647465,599.683,423.443,0.393286,626.119,536.559,0.265595,473.408,536.55,0.180852,407.311,524.8,0.136448,0,0,0,0,0,0,538.002,536.545,0.128435,0,0,0,0,0,0,461.607,129.707,0.858903,498.275,131.172,0.866992,439.638,154.704,0.852671,521.833,157.616,0.891429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.699999999998
-1,476.334,137.075,0.916233,476.313,261.923,0.771892,380.897,260.426,0.62592,345.657,414.659,0.435114,317.723,536.552,0.186458,573.27,263.4,0.638676,596.764,419.069,0.42851,623.18,536.554,0.301206,471.904,536.553,0.164781,405.831,536.542,0.133224,0,0,0,0,0,0,535.072,536.544,0.121537,0,0,0,0,0,0,458.693,128.259,0.853054,496.878,128.265,0.861497,439.596,157.567,0.877353,521.792,157.619,0.882922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.799999999998
-1,476.319,135.664,0.940197,476.364,261.934,0.775234,380.9,260.424,0.621197,345.63,419.064,0.428677,317.712,536.553,0.1842,574.74,263.414,0.643388,602.64,420.527,0.455106,626.085,536.552,0.227699,471.918,536.548,0.172466,405.828,526.264,0.133069,0,0,0,0,0,0,538.023,524.81,0.122509,0,0,0,0,0,0,458.687,126.824,0.854944,495.44,126.794,0.858893,439.669,153.22,0.816273,520.412,157.579,0.866682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.899999999998
-1,476.27,135.68,0.935744,476.393,261.878,0.748371,382.319,260.442,0.627287,345.66,417.591,0.457233,316.238,536.556,0.252095,576.198,263.361,0.643248,604.096,417.58,0.401026,629.038,536.557,0.277952,474.849,536.552,0.156231,405.835,536.545,0.114353,0,0,0,0,0,0,540.942,536.544,0.11477,0,0,0,0,0,0,455.792,126.807,0.861928,493.963,125.343,0.856487,439.575,156.192,0.8696,521.776,156.152,0.846598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.999999999998
-1,474.922,135.668,0.941564,476.354,260.448,0.76494,382.316,258.977,0.626314,347.066,416.108,0.501852,316.242,536.554,0.294385,576.18,263.322,0.640481,604.103,414.657,0.434042,634.912,536.56,0.213819,471.901,536.559,0.131141,405.828,536.549,0.105888,0,0,0,0,0,0,542.411,536.548,0.0923411,0,0,0,0,0,0,455.791,126.794,0.870397,492.502,125.306,0.863153,439.621,153.259,0.841831,521.784,154.703,0.832293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.099999999998
-1,474.926,135.66,0.935298,476.369,260.441,0.760966,382.327,260.428,0.638653,345.652,416.133,0.504473,314.791,536.557,0.310968,576.206,261.89,0.628298,605.615,417.606,0.435914,636.386,536.547,0.207804,466.056,536.558,0.126467,402.885,536.548,0.103497,0,0,0,0,0,0,533.596,536.546,0.076785,0,0,0,0,0,0,455.785,126.802,0.871642,493.949,123.943,0.864263,439.608,154.719,0.849809,520.408,156.11,0.833877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.199999999998
-1,474.911,135.648,0.942715,476.359,260.451,0.766016,380.898,260.419,0.629747,345.607,419.04,0.500869,319.187,536.56,0.231611,574.742,261.869,0.629158,607.06,420.524,0.431091,639.299,529.213,0.264694,466.043,536.558,0.158082,402.881,536.544,0.149103,0,0,0,0,0,0,536.54,536.548,0.0977972,0,0,0,0,0,0,455.771,126.781,0.871252,493.945,123.939,0.866851,439.604,154.726,0.858129,520.411,153.236,0.838948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.299999999998
-1,474.903,135.648,0.943153,476.397,260.462,0.757635,382.309,260.449,0.63027,347.101,416.114,0.513516,316.243,536.557,0.226416,576.191,261.889,0.632202,607.062,423.451,0.442219,639.339,536.553,0.249711,474.832,536.559,0.157749,405.844,536.542,0.129776,0,0,0,0,0,0,540.953,536.544,0.105563,0,0,0,0,0,0,454.355,126.778,0.885837,492.511,123.941,0.864256,438.162,156.148,0.853622,520.401,150.329,0.835779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.399999999997
-1,474.865,135.696,0.928733,476.356,258.967,0.76238,380.861,258.978,0.617131,347.075,413.169,0.416264,316.27,536.565,0.170628,576.171,260.448,0.623408,607.031,419.059,0.420761,636.422,536.548,0.207708,473.402,536.556,0.173501,407.314,536.546,0.13096,0,0,0,0,0,0,536.556,536.542,0.10773,0,0,0,0,0,0,454.317,126.789,0.895036,491.047,123.938,0.873097,438.133,156.151,0.849323,520.328,154.678,0.811511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.499999999997
-1,474.884,137.084,0.921546,476.302,258.977,0.755408,380.869,258.956,0.620014,347.058,417.585,0.418732,316.252,536.556,0.183653,574.732,261.863,0.619393,605.592,417.581,0.419845,636.418,536.548,0.265334,473.366,536.554,0.163974,407.292,536.543,0.134616,0,0,0,0,0,0,538.019,536.542,0.102975,0,0,0,0,0,0,454.316,126.836,0.890612,491.012,125.319,0.870652,438.175,157.573,0.875685,518.933,153.245,0.813972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.599999999997
-1,474.864,138.533,0.898867,476.312,261.862,0.767919,380.869,260.432,0.622941,345.577,421.975,0.508419,313.362,536.559,0.240356,573.277,261.894,0.625301,604.123,416.125,0.425728,633.469,536.554,0.216896,473.357,536.559,0.125734,405.834,536.549,0.106066,0,0,0,0,0,0,538.024,536.546,0.0830045,0,0,0,0,0,0,454.326,128.259,0.885272,490.994,125.358,0.866474,438.098,156.156,0.817284,520.342,151.781,0.820734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.699999999997
-1,474.847,138.525,0.894662,476.351,258.975,0.750338,380.879,258.972,0.61524,344.145,420.512,0.442124,313.345,536.559,0.237749,573.28,260.427,0.623625,604.13,417.585,0.43922,640.778,536.567,0.156806,471.937,536.558,0.147707,407.306,536.547,0.118514,0,0,0,0,0,0,539.483,536.545,0.0950053,0,0,0,0,0,0,454.327,128.263,0.883762,491.004,125.381,0.856755,438.142,153.232,0.789678,520.331,154.662,0.81789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.799999999997
-1,474.857,137.112,0.90932,476.287,257.503,0.755072,379.404,258.949,0.616654,342.705,414.65,0.416437,313.356,536.549,0.226388,573.264,258.98,0.627741,605.613,419.054,0.369977,651.125,536.565,0.14119,466.053,536.554,0.187785,404.353,536.542,0.13874,0,0,0,0,0,0,530.658,536.545,0.125573,0,0,0,0,0,0,454.334,128.278,0.879647,491.028,125.382,0.85334,436.668,157.621,0.826857,518.903,154.694,0.811413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.899999999997
-1,474.824,137.088,0.915688,474.842,256.053,0.751661,377.933,256.052,0.615207,338.27,424.931,0.410609,313.314,536.556,0.259434,570.354,258.956,0.627467,612.884,407.298,0.49626,678.988,523.302,0.392375,463.137,536.561,0.137931,398.496,536.546,0.108665,0,0,0,0,0,0,524.812,536.551,0.0756471,0,0,0,0,0,0,454.286,128.259,0.897303,491.015,126.786,0.851649,433.756,157.588,0.817356,517.442,154.724,0.812734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.999999999997
-1,474.816,137.118,0.899044,474.79,257.517,0.724359,376.459,257.503,0.603672,338.3,419.043,0.397169,311.796,536.556,0.324652,570.3,258.97,0.626226,621.731,405.833,0.563486,712.782,510.131,0.369691,463.089,536.559,0.153147,401.416,536.546,0.135733,0,0,0,0,0,0,523.336,536.558,0.0892492,0,0,0,0,0,0,452.916,128.248,0.892613,489.553,126.814,0.857206,433.72,157.564,0.830276,515.995,154.684,0.800889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.099999999997
-1,473.371,137.097,0.881876,471.929,256.046,0.717492,373.534,258.95,0.609664,336.807,421.987,0.474744,310.396,536.559,0.32145,568.812,257.488,0.630199,629.092,394.05,0.589414,746.554,464.557,0.389813,460.163,536.552,0.199449,395.555,526.272,0.155341,0,0,0,0,0,0,521.871,536.552,0.116739,0,0,0,0,0,0,452.849,128.272,0.91275,488.096,128.25,0.882767,432.288,157.606,0.847275,513.053,157.602,0.864758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.199999999997
-1,471.898,137.108,0.85386,468.991,256.039,0.701655,372.088,258.954,0.61307,335.322,426.391,0.464072,310.368,536.565,0.247274,567.369,254.61,0.650303,637.877,380.889,0.539228,770.056,424.917,0.45443,464.551,529.22,0.206363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.429,128.278,0.907821,488.022,128.247,0.883623,429.418,154.682,0.833526,511.575,156.197,0.875881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.299999999997
-1,467.535,138.572,0.83056,467.529,254.614,0.703369,372.048,258.994,0.610868,335.338,420.506,0.470338,310.357,536.558,0.275454,565.9,254.567,0.651232,655.491,372.056,0.564378,787.66,392.587,0.457318,463.144,524.796,0.226521,402.876,523.301,0.157726,0,0,0,0,0,0,524.813,524.794,0.161851,0,0,0,0,0,0,451.335,129.72,0.889048,486.622,128.291,0.877903,429.29,153.25,0.859517,510.149,157.563,0.866006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.399999999997
-1,466.042,140.002,0.852303,466.054,254.583,0.735623,370.596,260.422,0.613217,335.358,417.602,0.451829,310.351,536.558,0.224235,562.984,253.129,0.644226,665.788,355.918,0.56117,796.48,358.822,0.306247,466.055,536.546,0.179655,405.836,536.543,0.122294,0,0,0,0,0,0,530.669,524.788,0.116239,0,0,0,0,0,0,449.849,129.736,0.852254,486.55,129.743,0.871113,427.823,156.158,0.869126,510.053,156.197,0.86581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.499999999997
-1,464.606,140.024,0.873737,464.616,254.606,0.734958,370.562,261.916,0.620764,335.344,420.513,0.512846,310.351,536.557,0.306253,560.034,253.074,0.639276,673.1,344.135,0.572311,815.596,314.793,0.42795,473.373,536.551,0.183397,410.227,536.544,0.128202,0,0,0,0,0,0,535.056,524.811,0.136004,0,0,0,0,0,0,446.978,131.174,0.847365,483.686,131.205,0.852866,426.413,157.567,0.868737,508.581,157.616,0.853206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.599999999997
-1,464.563,141.492,0.891835,464.647,254.584,0.743582,369.152,261.911,0.631609,335.302,419.068,0.537508,310.322,536.564,0.277236,560.068,251.654,0.637698,677.508,333.859,0.595739,818.53,276.579,0.458064,473.365,536.556,0.16802,404.359,536.546,0.103456,0,0,0,0,0,0,533.621,536.544,0.112846,0,0,0,0,0,0,445.468,131.202,0.855526,483.633,132.623,0.853325,424.892,157.572,0.837866,505.703,157.647,0.835895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.699999999997
-1,464.542,144.378,0.901972,464.601,254.558,0.749044,370.554,263.322,0.634619,335.338,419.038,0.470329,310.355,536.56,0.338442,561.503,251.581,0.625544,689.295,317.717,0.433531,814.089,245.778,0.315254,473.403,536.559,0.161902,410.234,536.55,0.10396,0,0,0,0,0,0,536.546,536.545,0.116997,0,0,0,0,0,0,444.027,132.658,0.879583,480.744,132.626,0.851744,424.917,157.607,0.855823,505.701,157.645,0.844588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.799999999997
-1,464.538,145.82,0.917976,464.541,254.568,0.743196,369.099,263.331,0.633368,333.85,424.93,0.48307,310.355,536.562,0.298489,558.547,251.603,0.617868,702.48,305.953,0.473028,803.773,214.897,0.363425,474.864,527.737,0.182958,408.763,527.735,0.118803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.023,132.672,0.880171,480.73,132.683,0.866011,423.438,157.584,0.838007,504.212,157.657,0.848466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.899999999997
-1,464.547,145.859,0.930554,463.144,253.168,0.745049,367.673,263.357,0.639452,333.853,420.511,0.456092,310.333,536.558,0.365854,558.568,250.181,0.590482,709.836,289.847,0.537441,790.571,187.008,0.565832,479.253,536.553,0.160761,416.11,536.549,0.0969907,0,0,0,0,0,0,543.888,524.814,0.133169,0,0,0,0,0,0,444.053,132.702,0.880372,482.193,134.093,0.880511,423.475,156.145,0.821118,502.79,157.645,0.844542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.999999999997
-1,464.585,145.875,0.933929,463.108,254.556,0.734231,367.671,263.33,0.634588,335.316,417.583,0.485614,308.924,536.56,0.31865,558.561,251.621,0.55182,706.889,276.556,0.593791,777.416,166.441,0.526984,476.337,536.55,0.166569,405.837,536.547,0.102837,0,0,0,0,0,0,542.417,536.541,0.146089,0,0,0,0,0,0,446.946,134.065,0.881073,482.227,134.159,0.887117,424.907,154.716,0.814185,505.682,157.696,0.852661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.099999999997
-1,464.631,145.947,0.943609,463.097,253.169,0.741798,369.078,263.378,0.64534,332.422,427.832,0.53042,310.321,536.559,0.385886,558.567,250.139,0.524451,705.415,266.336,0.612296,761.221,154.72,0.557993,480.726,536.548,0.153383,414.654,536.546,0.0940333,0,0,0,0,0,0,546.817,524.79,0.14243,0,0,0,0,0,0,448.436,134.107,0.896783,485.116,135.542,0.910223,424.951,153.256,0.811855,505.678,157.666,0.854026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.199999999997
-1,466.039,147.344,0.921723,464.535,253.13,0.748042,369.079,263.398,0.638403,333.845,424.918,0.459633,310.368,536.561,0.342688,558.599,248.684,0.563606,708.334,264.835,0.649057,746.595,137.096,0.639025,483.683,536.557,0.166413,421.989,536.558,0.0752962,0,0,0,0,0,0,546.808,526.261,0.155172,0,0,0,0,0,0,449.913,134.109,0.91444,485.169,135.577,0.922428,426.366,153.24,0.823363,505.715,159.082,0.852658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.299999999997
-1,466.066,147.345,0.908247,463.08,253.127,0.739898,367.673,263.348,0.642596,333.866,421.983,0.440459,310.316,536.556,0.325373,557.092,248.716,0.558252,708.368,263.338,0.6466,736.269,129.714,0.636971,486.608,536.552,0.144924,414.652,536.55,0.0777918,0,0,0,0,0,0,548.292,536.543,0.139658,0,0,0,0,0,0,451.286,134.1,0.916005,486.562,135.582,0.932031,426.372,154.68,0.834553,507.166,159.116,0.850285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.399999999997
-1,466.044,147.318,0.922286,463.098,253.138,0.756203,367.65,263.378,0.63098,333.893,421.998,0.4477,308.934,536.56,0.308769,558.556,247.23,0.570953,709.845,261.891,0.627909,736.247,123.896,0.697518,485.14,536.557,0.145926,419.045,536.553,0.0815502,0,0,0,0,0,0,546.826,536.542,0.136159,0,0,0,0,0,0,451.295,134.124,0.922021,486.578,135.619,0.934861,426.419,154.695,0.842883,505.673,159.141,0.833876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.499999999997
-1,464.638,147.32,0.926259,463.13,254.553,0.747689,367.649,264.812,0.625882,332.372,429.356,0.494212,308.919,536.562,0.341634,557.078,248.666,0.56705,703.966,257.515,0.592897,736.299,128.286,0.663604,491.036,536.546,0.143279,432.264,536.553,0.079204,0,0,0,0,0,0,554.151,526.263,0.139199,0,0,0,0,0,0,449.86,134.099,0.894944,485.141,135.605,0.91368,426.343,153.233,0.813947,504.24,159.128,0.835334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.599999999997
-1,464.632,147.322,0.926286,461.658,254.543,0.721442,367.645,263.416,0.626966,332.407,424.927,0.434982,308.882,536.563,0.270481,557.097,247.217,0.562929,703.956,258.992,0.567598,737.743,126.812,0.611006,486.611,536.553,0.125402,416.117,536.549,0.0874275,0,0,0,0,0,0,549.752,536.543,0.115553,0,0,0,0,0,0,448.442,134.094,0.895402,485.114,135.599,0.906014,424.903,153.21,0.802387,504.218,159.157,0.827768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.699999999997
-1,464.58,145.957,0.933151,463.052,254.544,0.721939,366.201,263.423,0.613917,333.913,419.057,0.458869,310.322,536.563,0.275694,557.11,247.242,0.547914,706.894,257.486,0.593382,736.317,128.267,0.673556,483.685,536.553,0.114912,416.109,536.549,0.0803604,0,0,0,0,0,0,546.813,536.543,0.115733,0,0,0,0,0,0,448.399,134.074,0.883264,483.679,135.571,0.895367,424.905,154.705,0.816142,502.765,159.123,0.84242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.799999999997
-1,464.55,145.878,0.939834,460.183,254.56,0.71538,364.715,264.806,0.605272,333.878,420.534,0.422125,310.375,536.564,0.344676,557.068,245.779,0.528881,699.604,253.062,0.642023,734.766,123.878,0.623228,483.676,536.55,0.12446,421.982,536.551,0.0778218,0,0,0,0,0,0,546.807,524.802,0.126345,0,0,0,0,0,0,445.498,132.691,0.874649,482.194,134.2,0.884231,422.015,154.686,0.802422,499.902,159.157,0.858662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.899999999997
-1,463.126,145.892,0.940991,458.699,254.548,0.716444,361.785,264.863,0.614998,332.403,424.939,0.42322,310.378,536.563,0.396403,555.652,245.74,0.519519,702.516,248.685,0.622985,721.61,123.872,0.647675,488.074,536.55,0.135115,426.386,536.55,0.0943411,0,0,0,0,0,0,551.221,524.808,0.11621,0,0,0,0,0,0,444.023,132.695,0.883274,479.283,134.167,0.888159,420.499,153.21,0.806243,499.858,159.088,0.880203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.999999999997
-1,463.044,145.86,0.920431,457.237,253.11,0.736097,360.313,264.841,0.635324,333.889,420.541,0.519142,310.348,536.564,0.406446,555.634,242.831,0.54144,708.369,244.318,0.646066,696.605,120.909,0.598603,485.14,536.55,0.167702,420.529,536.548,0.0985418,0,0,0,0,0,0,546.82,523.343,0.151327,0,0,0,0,0,0,441.163,132.699,0.925854,477.796,134.137,0.904371,417.603,153.23,0.853682,499.813,157.649,0.888937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.099999999997
-1,461.643,145.842,0.901306,455.756,253.107,0.715909,360.304,264.876,0.622369,333.911,421.997,0.431017,310.408,536.565,0.315906,554.154,241.397,0.519779,711.28,244.273,0.693416,664.259,122.433,0.607287,482.195,536.547,0.168491,410.247,536.543,0.0884133,0,0,0,0,0,0,542.407,523.339,0.158661,0,0,0,0,0,0,441.127,132.637,0.917885,476.363,134.116,0.924654,417.568,153.26,0.875121,498.407,157.703,0.890402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.199999999997
-1,460.183,145.849,0.883838,454.328,253.14,0.714369,360.307,266.345,0.610812,335.299,421.989,0.481767,310.385,536.57,0.30387,552.689,241.405,0.499306,709.827,239.808,0.721415,633.485,125.312,0.58041,485.14,536.549,0.133959,410.236,536.548,0.0809477,0,0,0,0,0,0,549.761,524.806,0.126523,0,0,0,0,0,0,441.056,132.656,0.926848,476.315,134.106,0.928429,416.163,151.75,0.863855,498.37,157.615,0.889025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.299999999997
-1,458.703,145.835,0.874406,455.801,253.131,0.71613,358.884,264.884,0.640951,335.309,417.571,0.45072,310.426,536.564,0.364861,555.613,242.826,0.496341,709.788,235.489,0.698043,617.38,132.646,0.688416,485.131,536.545,0.143145,410.236,536.544,0.0989974,0,0,0,0,0,0,548.282,526.263,0.122587,0,0,0,0,0,0,441.021,132.665,0.919966,476.274,134.126,0.938734,416.114,150.285,0.871198,498.34,157.653,0.880103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.399999999997
-1,455.768,145.828,0.881584,455.778,253.112,0.728372,358.875,266.318,0.62219,333.859,424.942,0.478225,310.414,536.565,0.334611,554.177,241.352,0.526676,708.374,232.563,0.708382,617.31,132.645,0.685322,488.092,536.553,0.137601,411.709,536.55,0.0858977,0,0,0,0,0,0,552.698,526.27,0.122008,0,0,0,0,0,0,439.597,131.228,0.895005,474.894,134.115,0.933907,416.05,150.323,0.844521,498.299,157.674,0.880951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.499999999997
-1,454.358,145.83,0.891197,455.793,253.17,0.709463,358.871,267.781,0.606773,333.907,419.068,0.422331,310.372,536.562,0.363458,557.097,241.402,0.523535,708.377,235.461,0.702283,620.229,131.19,0.694133,488.098,536.551,0.140899,416.111,536.554,0.0680093,0,0,0,0,0,0,554.148,523.33,0.135011,0,0,0,0,0,0,439.565,132.639,0.895617,474.844,134.12,0.926341,416.114,153.215,0.855229,498.364,157.609,0.87018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.599999999997
-1,454.34,145.874,0.896409,455.764,253.073,0.73009,358.887,266.314,0.611939,333.888,416.098,0.425322,310.363,536.564,0.376015,555.602,239.914,0.566985,708.372,238.408,0.708563,623.199,126.798,0.65672,489.556,524.784,0.142634,416.114,536.547,0.0919094,0,0,0,0,0,0,551.237,518.924,0.15061,0,0,0,0,0,0,439.534,132.637,0.888823,474.848,134.101,0.927723,416.115,154.669,0.856101,498.357,157.61,0.879505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.699999999997
-1,454.319,145.861,0.900583,454.34,253.12,0.722982,360.287,264.88,0.63558,330.945,427.877,0.436598,308.901,536.568,0.318154,557.073,242.814,0.49332,709.868,241.366,0.726168,630.563,122.373,0.642724,486.609,536.548,0.167285,423.46,536.549,0.0989842,0,0,0,0,0,0,546.842,524.792,0.143861,0,0,0,0,0,0,439.584,132.657,0.906129,474.872,134.13,0.931331,416.132,154.681,0.865112,498.381,157.646,0.879853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.799999999997
