people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,504.217,93.014,0.813699,568.872,184.088,0.483799,505.714,210.525,0.387673,0,0,0,0,0,0,640.791,151.776,0.462348,703.955,323.6,0.306082,0,0,0,561.515,536.55,0.0663646,499.822,536.544,0.0622997,0,0,0,0,0,0,627.577,523.317,0.058411,0,0,0,0,0,0,489.54,78.3651,0.843226,524.831,73.9007,0.855962,0,0,0,583.543,78.3902,0.826841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.132,93.0249,0.822518,568.851,187.022,0.471612,505.706,211.973,0.358091,0,0,0,0,0,0,642.277,151.762,0.47187,705.429,328.005,0.336197,0,0,0,562.97,536.546,0.0733512,498.344,521.851,0.0821948,0,0,0,0,0,0,630.543,521.847,0.0699621,0,0,0,0,0,0,489.567,82.7308,0.825147,526.253,73.9162,0.854597,0,0,0,583.55,81.2504,0.815374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.157,94.4698,0.822722,568.887,187.03,0.472416,508.606,211.984,0.346479,0,0,0,0,0,0,640.829,154.692,0.474293,706.903,335.351,0.316398,699.536,508.621,0.0577766,560.046,527.733,0.064474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.998,84.1787,0.831345,526.267,73.9183,0.855277,0,0,0,583.565,79.8249,0.819429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.177,94.4702,0.822429,570.319,188.483,0.479714,508.632,213.449,0.349362,0,0,0,0,0,0,642.283,154.715,0.486201,702.482,327.992,0.358083,0,0,0,545.364,536.553,0.0523363,485.153,523.319,0.0817542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.055,84.1872,0.824449,527.748,73.9491,0.855103,0,0,0,584.998,79.8309,0.807556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.579,95.9419,0.831831,568.847,192.907,0.476352,488.054,251.614,0.335709,476.315,401.417,0.324646,430.801,486.598,0.314024,642.294,156.156,0.481427,701.022,326.524,0.349682,0,0,0,545.357,536.548,0.0591658,486.63,523.331,0.0850167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.035,81.2932,0.820878,529.179,73.9334,0.848527,0,0,0,584.989,81.2511,0.802175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.183,95.9558,0.834949,568.861,194.332,0.479946,488.074,251.622,0.354672,473.387,398.501,0.349668,438.137,476.308,0.285513,645.213,156.161,0.470567,699.556,330.931,0.341523,0,0,0,560.051,526.276,0.0547817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.476,84.1714,0.830026,529.184,73.9321,0.851141,0,0,0,585.004,81.282,0.797966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.592,97.4291,0.860324,568.877,192.897,0.488018,488.081,251.624,0.325438,474.854,404.38,0.318074,416.079,496.864,0.423333,643.762,154.696,0.485905,699.562,325.057,0.373636,0,0,0,554.168,536.555,0.0734696,493.938,536.545,0.077511,0,0,0,0,0,0,618.794,536.546,0.0587705,0,0,0,0,0,0,493.945,85.6375,0.863662,530.657,75.3139,0.864111,0,0,0,584.986,81.2978,0.804496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.66,97.4502,0.877155,570.363,188.488,0.488691,504.244,216.395,0.373518,474.874,404.37,0.380729,416.145,496.854,0.419696,646.697,153.253,0.481856,699.53,325.068,0.390261,0,0,0,552.686,536.547,0.0538749,489.554,536.544,0.0645186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.501,85.6443,0.852076,530.671,75.3243,0.866933,0,0,0,584.997,82.714,0.804019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.654,98.8128,0.883985,570.322,191.389,0.474677,508.631,214.903,0.330198,0,0,0,0,0,0,646.667,156.147,0.480242,698.095,325.058,0.35133,0,0,0,557.117,524.798,0.0726719,498.359,536.545,0.0750069,0,0,0,0,0,0,621.73,523.33,0.0671486,0,0,0,0,0,0,495.395,85.6378,0.870411,530.662,75.3422,0.87217,0,0,0,584.983,82.7476,0.813616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.643,97.4175,0.86354,573.255,188.463,0.470202,510.071,214.91,0.353522,0,0,0,0,0,0,643.753,156.152,0.499181,698.035,326.535,0.374132,0,0,0,542.405,536.545,0.0743989,477.803,518.919,0.0817595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.408,85.6655,0.874293,530.666,75.344,0.87095,0,0,0,585.03,82.7352,0.798056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.643,98.8659,0.896899,571.809,191.409,0.465358,510.138,214.905,0.348858,0,0,0,0,0,0,646.701,154.713,0.496668,698.126,330.934,0.372367,0,0,0,546.824,536.547,0.050263,493.949,536.543,0.0672545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.404,87.0738,0.898059,530.668,75.3883,0.881353,0,0,0,584.996,81.2893,0.813181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.632,98.8411,0.893161,570.288,191.424,0.46873,507.165,217.843,0.323459,476.36,402.896,0.27926,427.878,486.632,0.312049,645.216,156.14,0.493661,698.068,330.94,0.342664,0,0,0,554.158,524.804,0.0868953,492.491,514.521,0.0874159,0,0,0,0,0,0,618.783,524.79,0.0640451,0,0,0,0,0,0,493.932,87.1752,0.890477,529.204,75.3759,0.872224,0,0,0,584.989,82.7501,0.803794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.623,98.8755,0.90215,570.302,191.426,0.470796,488.072,256.018,0.307135,479.272,394.111,0.364762,426.376,489.584,0.492677,643.765,156.149,0.502942,698.126,325.07,0.37181,0,0,0,552.685,536.552,0.0563892,495.404,536.543,0.0713099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.48,87.2044,0.894195,529.188,75.4242,0.885534,0,0,0,584.99,85.6255,0.821967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.66,98.8897,0.914182,568.824,191.393,0.473469,505.704,214.909,0.342882,0,0,0,0,0,0,645.211,156.152,0.488975,698.076,330.937,0.338815,0,0,0,558.59,536.548,0.0552713,496.896,524.792,0.0722678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.477,88.5598,0.90062,529.207,75.4545,0.885059,0,0,0,584.986,84.2217,0.817457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.635,98.8832,0.90376,568.838,189.948,0.471078,505.691,213.459,0.349189,0,0,0,0,0,0,643.75,156.153,0.491788,698.127,330.941,0.349353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.923,88.5478,0.896253,529.211,75.4524,0.881799,0,0,0,584.984,85.6303,0.826684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.622,98.8885,0.905291,567.374,192.903,0.460655,486.569,257.487,0.299316,476.352,402.903,0.340842,423.459,496.908,0.446373,642.283,156.19,0.49176,698.127,326.522,0.355517,0,0,0,545.344,536.546,0.0688631,495.405,536.544,0.0897641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.478,88.5849,0.896187,529.175,76.8245,0.880927,0,0,0,583.579,84.2146,0.817268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.162,98.8986,0.885184,568.824,192.869,0.465158,486.6,258.966,0.320319,477.792,401.437,0.397308,427.81,493.952,0.500919,640.83,157.602,0.503974,699.565,330.936,0.403861,0,0,0,552.705,527.735,0.066311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.458,88.5962,0.890641,529.197,76.8031,0.883213,0,0,0,583.569,85.679,0.848945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.197,98.8939,0.8875,567.392,192.907,0.488589,486.605,253.118,0.304029,476.346,404.356,0.382022,419.045,499.785,0.585005,643.745,157.605,0.474988,699.591,330.922,0.394739,0,0,0,546.805,536.547,0.0615422,492.486,536.543,0.0851916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.492,87.2019,0.888385,530.635,75.4546,0.88701,0,0,0,583.55,85.6457,0.840927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.196,98.8638,0.884591,570.297,191.418,0.48006,507.149,214.924,0.354215,0,0,0,0,0,0,645.201,154.691,0.492114,699.529,328.006,0.381488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.919,88.5596,0.886548,529.194,75.4646,0.881992,0,0,0,583.542,87.0634,0.858832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.6,98.8614,0.888855,570.355,189.944,0.450187,508.647,213.435,0.355792,0,0,0,0,0,0,646.675,153.256,0.487156,699.553,326.53,0.356235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.495,88.5613,0.898747,529.198,75.4661,0.885843,0,0,0,583.575,85.6825,0.837194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.347,122.418,0.919943,482.213,233.988,0.703279,392.578,232.518,0.667369,367.665,372.069,0.47084,347.104,513.028,0.641101,574.748,235.491,0.634953,598.241,373.541,0.505947,612.929,507.155,0.534723,471.904,524.792,0.187649,407.318,521.854,0.158504,0,0,0,0,0,0,529.206,536.544,0.128318,0,0,0,0,0,0,463.093,109.181,0.913831,496.871,110.559,0.886825,442.534,131.201,0.832458,521.911,131.176,0.861205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.338,122.421,0.92561,485.148,235.472,0.735776,392.64,234,0.654459,367.652,373.522,0.47038,347.126,511.584,0.641075,576.193,235.493,0.63089,601.17,383.796,0.499256,612.919,508.625,0.598568,474.835,524.796,0.255579,413.189,521.856,0.199813,0,0,0,0,0,0,533.609,536.542,0.197729,0,0,0,0,0,0,463.074,109.175,0.912402,496.856,110.566,0.888689,441.13,131.185,0.839533,521.864,131.18,0.865513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.276,122.413,0.923555,483.688,235.483,0.720808,392.618,234.001,0.647841,367.625,372.05,0.464992,347.095,511.55,0.613317,574.722,234.034,0.640672,601.176,382.326,0.539245,611.445,505.685,0.574981,474.839,526.274,0.223128,414.634,523.314,0.177379,0,0,0,0,0,0,535.096,536.547,0.152056,0,0,0,0,0,0,461.636,109.137,0.875128,495.415,110.576,0.879218,441.1,131.209,0.850322,521.854,131.165,0.866869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.913,122.317,0.903547,483.653,233.996,0.702597,392.595,231.097,0.669352,366.187,372.068,0.530048,347.1,510.102,0.556213,573.271,232.568,0.639909,599.689,380.892,0.526766,614.336,502.781,0.563154,474.849,523.351,0.284642,416.076,520.38,0.21653,0,0,0,0,0,0,535.072,524.818,0.208322,0,0,0,0,0,0,460.199,106.238,0.841866,493.956,107.719,0.845961,441.054,129.741,0.851583,521.793,126.829,0.860387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.269,122.338,0.899121,483.689,234.021,0.719788,392.611,232.531,0.671298,367.603,372.077,0.515471,347.113,508.634,0.455795,574.723,234.016,0.633287,599.672,380.87,0.538083,614.395,507.16,0.520212,474.87,523.289,0.289482,414.651,520.388,0.214479,0,0,0,0,0,0,535.068,523.347,0.251646,0,0,0,0,0,0,461.588,107.672,0.841781,495.388,107.701,0.84509,441.107,131.193,0.851246,521.824,128.242,0.861693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.305,123.867,0.919547,483.646,238.42,0.735469,392.599,238.363,0.663302,367.636,373.543,0.483426,347.061,510.083,0.56381,574.721,238.404,0.639347,599.691,380.857,0.495773,615.794,505.697,0.535574,469.007,524.806,0.252696,413.156,521.863,0.201573,0,0,0,0,0,0,526.272,536.547,0.191409,0,0,0,0,0,0,461.658,110.642,0.909608,495.385,110.591,0.869774,441.098,132.671,0.871652,521.849,132.634,0.878085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.292,123.915,0.904335,482.179,238.405,0.723456,391.155,236.947,0.659625,367.617,379.409,0.481175,347.092,511.564,0.561959,574.709,238.406,0.63759,598.227,380.883,0.480106,614.398,505.689,0.51757,466.038,524.815,0.237184,404.394,521.828,0.193604,0,0,0,0,0,0,524.798,536.546,0.1745,0,0,0,0,0,0,461.64,110.696,0.913947,495.392,110.64,0.878846,441.095,134.066,0.881137,521.841,132.687,0.885577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.267,123.932,0.896983,482.179,238.405,0.72735,391.158,236.949,0.663155,367.643,379.407,0.49151,347.057,511.577,0.554058,574.712,238.407,0.636909,598.24,382.344,0.485886,614.385,505.7,0.502742,466.032,526.26,0.238423,405.807,521.84,0.195505,0,0,0,0,0,0,524.811,536.546,0.182851,0,0,0,0,0,0,461.596,110.692,0.899701,493.951,110.653,0.876286,441.067,132.696,0.880743,521.826,132.689,0.887065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.297,123.913,0.906687,482.214,238.396,0.729721,391.164,238.382,0.661762,369.065,374.992,0.47417,347.042,507.183,0.585823,574.724,238.387,0.646465,598.242,380.868,0.491369,615.805,505.685,0.478236,468.977,526.275,0.226742,410.256,521.855,0.189206,0,0,0,0,0,0,526.279,536.546,0.165118,0,0,0,0,0,0,461.632,112.075,0.91084,495.4,112.045,0.887764,441.086,134.086,0.893153,521.822,134.083,0.900119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.283,123.948,0.898065,482.195,238.406,0.727536,391.141,236.965,0.659507,364.693,377.928,0.469936,345.609,502.76,0.518262,574.717,238.413,0.651573,601.159,379.39,0.529282,614.363,491.03,0.510252,467.524,526.259,0.187829,410.223,521.849,0.159763,0,0,0,0,0,0,527.729,536.547,0.139624,0,0,0,0,0,0,461.61,112.075,0.901705,493.971,110.69,0.880548,441.084,134.079,0.892553,521.818,134.081,0.899433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.311,123.949,0.892956,482.215,238.441,0.735182,391.163,238.372,0.667645,367.64,379.408,0.488745,345.587,501.28,0.534184,574.734,238.412,0.647281,602.578,391.134,0.484607,614.352,505.7,0.497501,468.996,523.35,0.251343,411.728,518.916,0.217859,0,0,0,0,0,0,526.257,536.544,0.181825,0,0,0,0,0,0,461.666,112.077,0.925854,495.404,112.061,0.889552,441.104,134.113,0.896934,521.83,134.119,0.916655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.308,125.316,0.890954,483.638,238.415,0.736615,391.171,236.958,0.661153,366.167,380.839,0.481394,345.564,504.238,0.576277,573.287,238.4,0.653704,602.601,386.731,0.4666,614.325,511.584,0.561916,468.995,526.281,0.188089,408.778,520.395,0.172757,0,0,0,0,0,0,530.676,536.55,0.133272,0,0,0,0,0,0,461.669,112.087,0.923358,495.391,112.075,0.885096,441.099,134.095,0.897937,521.827,134.113,0.915437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.301,123.919,0.905123,483.645,238.39,0.733018,391.173,238.374,0.661277,366.16,377.931,0.479351,345.64,498.37,0.619117,574.725,238.395,0.643584,601.148,380.889,0.516509,614.377,510.133,0.53841,464.614,536.543,0.188811,407.322,523.315,0.184807,0,0,0,0,0,0,526.257,536.552,0.119132,0,0,0,0,0,0,461.638,112.089,0.910436,495.389,110.706,0.881718,441.109,134.132,0.908493,521.834,134.097,0.907775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.32,125.323,0.884308,480.72,238.403,0.728582,391.136,238.396,0.662643,363.247,383.809,0.441367,345.604,502.758,0.567271,573.266,238.395,0.650275,601.127,380.863,0.526878,614.394,507.156,0.566837,464.608,536.544,0.1668,405.867,523.329,0.148858,0,0,0,0,0,0,526.262,536.548,0.120238,0,0,0,0,0,0,463.024,112.109,0.923029,495.386,112.056,0.882884,441.098,134.117,0.908921,521.812,134.092,0.90149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.296,125.325,0.883541,482.203,239.828,0.746651,391.147,239.815,0.668474,364.735,377.926,0.508987,345.62,502.771,0.610395,573.28,238.432,0.654668,598.239,380.869,0.511297,614.353,508.623,0.592058,468.987,524.824,0.224201,411.715,520.388,0.188754,0,0,0,0,0,0,526.277,536.549,0.159481,0,0,0,0,0,0,461.623,112.083,0.91072,493.965,110.692,0.879832,441.093,134.094,0.896187,521.841,134.098,0.907674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.322,123.947,0.89227,482.2,238.374,0.717389,391.153,236.929,0.662685,364.72,380.861,0.51585,345.653,507.167,0.557202,574.729,239.818,0.650812,601.16,380.883,0.518238,615.796,510.108,0.454221,464.566,536.543,0.203272,407.3,521.864,0.193587,0,0,0,0,0,0,523.353,536.55,0.140912,0,0,0,0,0,0,463.03,112.087,0.92806,495.423,112.08,0.887542,441.1,134.134,0.914953,521.818,134.132,0.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.281,125.326,0.882992,482.195,238.385,0.722581,391.154,236.94,0.66583,363.266,379.404,0.508902,345.641,508.648,0.584819,574.745,238.423,0.644788,601.166,383.804,0.486607,614.396,510.095,0.506816,463.131,536.546,0.19952,405.863,523.303,0.187178,0,0,0,0,0,0,524.786,536.552,0.117834,0,0,0,0,0,0,461.635,112.096,0.91031,493.954,112.057,0.878055,441.074,134.126,0.913649,521.812,134.105,0.904415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.301,123.937,0.895368,480.744,236.967,0.716535,391.118,236.96,0.664287,366.197,373.545,0.491634,345.677,510.108,0.610264,573.284,238.402,0.648952,599.707,383.793,0.561654,615.8,505.709,0.523186,464.6,536.545,0.183758,405.851,521.865,0.169888,0,0,0,0,0,0,524.806,536.55,0.133388,0,0,0,0,0,0,461.665,112.107,0.920144,493.952,112.062,0.877842,441.097,134.126,0.905817,521.801,134.107,0.904486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.298,125.311,0.892355,479.264,239.827,0.746353,389.69,238.402,0.663847,361.804,379.409,0.465518,345.64,510.074,0.547821,573.239,239.85,0.653383,601.151,389.679,0.529665,612.915,507.177,0.500934,464.586,536.544,0.194252,405.845,523.321,0.182339,0,0,0,0,0,0,526.277,536.552,0.139952,0,0,0,0,0,0,461.643,112.119,0.909144,493.962,112.068,0.880242,441.089,134.121,0.914519,521.779,134.133,0.892529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.317,125.367,0.871327,480.76,238.433,0.734657,389.693,238.361,0.654925,363.227,379.383,0.472036,345.672,513.064,0.607041,573.254,239.879,0.658843,601.139,388.194,0.523948,614.4,504.229,0.51698,464.573,526.283,0.212883,405.837,521.847,0.191444,0,0,0,0,0,0,523.346,536.551,0.153994,0,0,0,0,0,0,461.67,112.089,0.918599,495.412,112.087,0.888197,441.102,134.141,0.908586,520.413,134.119,0.892472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.287,125.365,0.879955,480.738,239.849,0.743932,391.113,238.393,0.660299,361.804,377.939,0.451645,345.66,510.109,0.588916,571.821,239.897,0.65386,598.245,388.219,0.46979,612.903,507.185,0.580301,468.983,524.821,0.237782,407.326,521.863,0.188376,0,0,0,0,0,0,527.722,536.547,0.190315,0,0,0,0,0,0,461.664,112.106,0.918493,493.961,112.1,0.880911,441.089,134.116,0.90996,521.79,134.138,0.898138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.356,125.339,0.876961,480.729,239.869,0.754561,389.684,238.409,0.662378,363.225,377.923,0.473329,345.661,508.61,0.539343,573.251,239.919,0.660539,598.229,389.674,0.455373,614.387,502.767,0.556172,468.998,529.206,0.160406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.053,112.15,0.923693,495.428,112.123,0.884974,441.097,134.189,0.919308,521.782,134.201,0.898211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.317,125.35,0.878542,479.296,239.867,0.75258,389.689,238.436,0.663962,361.768,380.837,0.515569,347.044,510.113,0.497384,571.816,239.925,0.675497,599.665,392.63,0.491163,614.361,505.705,0.547472,468.986,529.205,0.163289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.669,112.155,0.911381,495.406,112.103,0.883082,441.1,135.559,0.918648,521.774,135.546,0.899379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.316,125.36,0.878362,480.73,239.862,0.753287,389.682,238.436,0.660786,363.225,377.93,0.496519,347.058,508.645,0.560836,571.827,241.3,0.669506,596.763,383.812,0.449494,611.445,499.805,0.553665,466.038,536.543,0.205783,405.844,523.323,0.183218,0,0,0,0,0,0,524.787,536.549,0.160563,0,0,0,0,0,0,461.667,112.184,0.899493,495.421,112.136,0.881105,441.101,134.204,0.909339,521.781,135.588,0.894253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.315,125.348,0.884341,480.742,239.879,0.755262,391.114,238.431,0.667682,361.772,382.336,0.50097,345.621,499.859,0.527192,571.799,239.931,0.678552,596.741,385.272,0.461942,614.341,502.762,0.536976,466.076,526.276,0.223056,407.318,523.311,0.174497,0,0,0,0,0,0,524.804,536.549,0.182105,0,0,0,0,0,0,461.667,112.186,0.897147,495.4,112.12,0.87966,441.087,135.596,0.908073,520.395,135.586,0.894552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.31,125.35,0.885589,479.25,239.872,0.751647,391.107,239.832,0.664348,361.795,377.942,0.516043,345.631,505.697,0.591457,571.769,241.31,0.666437,595.272,382.325,0.502388,609.969,499.858,0.485104,470.437,526.276,0.189019,405.819,523.322,0.163614,0,0,0,0,0,0,530.678,536.546,0.16678,0,0,0,0,0,0,461.665,113.6,0.88582,493.973,112.135,0.876286,441.087,135.599,0.923748,520.384,135.627,0.882815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.276,125.349,0.88608,479.282,239.841,0.747332,389.702,239.811,0.662266,363.251,377.946,0.479249,345.636,510.111,0.592163,571.765,239.93,0.67469,596.761,386.742,0.47999,612.917,507.148,0.537654,468.967,526.274,0.171329,404.387,523.324,0.152321,0,0,0,0,0,0,530.66,536.548,0.139382,0,0,0,0,0,0,461.61,112.156,0.899942,493.948,112.158,0.87433,441.051,135.584,0.918987,520.349,135.645,0.868699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.281,126.776,0.870508,477.777,239.908,0.779351,388.228,238.435,0.659442,361.755,379.382,0.424424,345.641,510.106,0.53364,570.335,241.353,0.661857,595.277,383.825,0.493565,612.877,498.352,0.476692,470.461,536.547,0.183614,407.304,524.789,0.154215,0,0,0,0,0,0,529.183,536.551,0.152949,0,0,0,0,0,0,460.196,113.581,0.870635,493.954,112.192,0.86983,441.044,135.659,0.903087,520.349,135.626,0.881861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.273,126.792,0.869102,477.828,239.909,0.77343,389.667,239.837,0.67271,360.351,380.884,0.486523,345.681,510.101,0.570039,571.787,241.299,0.674404,595.309,388.214,0.503025,611.465,501.309,0.518711,464.578,536.543,0.202467,405.877,523.337,0.177348,0,0,0,0,0,0,523.344,536.55,0.155537,0,0,0,0,0,0,460.165,113.583,0.86742,493.922,112.194,0.870787,439.676,135.644,0.902816,518.937,135.621,0.87795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.29,126.792,0.866173,477.828,239.886,0.775506,389.684,239.886,0.673536,361.8,380.864,0.535746,345.623,508.631,0.507429,570.347,239.92,0.683554,593.881,380.888,0.496236,612.905,507.175,0.541274,468.976,536.544,0.18703,408.773,524.796,0.159852,0,0,0,0,0,0,527.742,536.548,0.154864,0,0,0,0,0,0,460.154,113.57,0.871177,492.483,112.18,0.870856,439.657,135.658,0.897488,518.907,135.616,0.882486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.265,125.351,0.890796,477.836,239.914,0.767995,389.677,239.864,0.670247,361.785,377.937,0.492832,345.645,511.552,0.544933,570.37,241.317,0.672947,593.872,383.814,0.489449,612.933,507.153,0.538064,473.356,524.791,0.207282,410.25,523.321,0.187578,0,0,0,0,0,0,530.675,536.544,0.1646,0,0,0,0,0,0,460.169,113.582,0.873698,491.052,112.179,0.869663,439.66,135.686,0.889753,518.913,135.611,0.879605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
