people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,491.043,154.678,0.814592,433.729,229.636,0.54845,397.039,203.19,0.566553,370.547,364.716,0.46358,417.552,513.059,0.435462,471.922,258.966,0.286344,483.657,394.091,0.0535312,0,0,0,439.606,495.417,0.117284,405.847,499.834,0.108539,0,0,0,0,0,0,468.98,485.135,0.122457,0,0,0,0,0,0,476.278,134.199,0.926133,499.892,142.927,0.882206,429.363,141.502,0.877076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.457,154.709,0.817661,432.3,229.595,0.551822,398.49,201.716,0.561656,370.561,361.78,0.492564,414.613,507.162,0.474231,469.003,254.581,0.275477,0,0,0,0,0,0,436.665,498.361,0.125995,401.439,504.234,0.133522,0,0,0,0,0,0,470.464,491.017,0.126273,0,0,0,0,0,0,476.275,134.189,0.928908,501.281,144.403,0.891508,430.797,141.501,0.853063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.471,156.115,0.821343,435.187,229.612,0.564427,399.943,203.15,0.573901,369.163,364.712,0.443977,414.664,513.026,0.436809,470.444,256.048,0.298295,0,0,0,0,0,0,438.134,495.417,0.116487,404.379,496.894,0.113311,0,0,0,0,0,0,466.064,488.077,0.116427,0,0,0,0,0,0,476.303,134.193,0.930019,501.306,144.4,0.883613,430.82,141.509,0.845009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.921,156.158,0.830034,435.194,229.639,0.579097,399.958,203.177,0.579366,370.565,361.765,0.481842,410.236,507.155,0.465596,471.914,256.038,0.295543,0,0,0,0,0,0,441.092,502.759,0.118416,408.783,510.097,0.109949,0,0,0,0,0,0,473.379,498.358,0.122393,0,0,0,0,0,0,476.306,135.573,0.92878,501.338,144.419,0.881653,430.817,141.504,0.846796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.92,156.115,0.822268,433.724,229.591,0.566845,398.497,203.137,0.573465,369.103,364.708,0.469902,414.632,508.621,0.432518,471.922,257.501,0.297781,0,0,0,0,0,0,441.072,498.359,0.105622,408.779,499.832,0.103253,0,0,0,0,0,0,474.844,493.955,0.103543,0,0,0,0,0,0,476.315,135.561,0.92276,501.314,144.431,0.890515,430.812,142.974,0.856108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.931,156.123,0.824481,432.286,229.603,0.584462,398.479,201.714,0.583148,369.152,369.103,0.438341,416.141,511.561,0.473947,470.454,256.054,0.293953,0,0,0,0,0,0,441.08,499.84,0.139406,410.246,507.173,0.13429,0,0,0,0,0,0,471.933,496.883,0.137525,0,0,0,0,0,0,476.295,135.561,0.933857,501.323,144.366,0.8698,430.803,142.968,0.859124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.468,156.127,0.827429,433.719,229.591,0.569674,397.043,203.169,0.594875,366.155,367.64,0.53735,417.551,508.658,0.475814,468.995,254.584,0.307303,0,0,0,0,0,0,441.066,488.081,0.103495,407.315,488.095,0.0995072,0,0,0,0,0,0,471.923,477.799,0.109375,0,0,0,0,0,0,476.262,135.558,0.936149,499.917,144.388,0.885082,429.407,142.914,0.863843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,491.045,154.672,0.82076,433.738,229.624,0.570631,397.047,204.586,0.583046,369.086,360.325,0.478221,414.644,504.25,0.503383,471.91,257.496,0.29733,0,0,0,0,0,0,441.061,499.818,0.128505,404.363,510.103,0.121038,0,0,0,0,0,0,467.533,489.552,0.138438,0,0,0,0,0,0,476.29,135.575,0.925112,499.914,141.511,0.87141,429.365,142.955,0.879883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.479,153.222,0.810227,432.288,229.639,0.566157,397.055,203.169,0.589032,369.075,366.171,0.468434,417.565,511.594,0.476991,470.448,258.973,0.279896,0,0,0,0,0,0,442.566,502.772,0.119012,405.83,517.448,0.127952,0,0,0,0,0,0,476.328,493.96,0.123354,0,0,0,0,0,0,476.339,134.205,0.915368,499.892,141.466,0.874845,429.373,140.026,0.867767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,496.844,150.323,0.834131,433.743,231.065,0.537704,398.501,203.187,0.575197,370.591,372.061,0.43147,416.124,510.09,0.46675,473.358,264.843,0.258407,476.343,394.08,0.0578486,0,0,0,441.081,498.356,0.116745,407.305,510.106,0.114439,0,0,0,0,0,0,473.387,483.67,0.124596,0,0,0,0,0,0,477.848,134.099,0.869367,502.738,140.007,0.827246,430.791,142.921,0.853098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.878,148.886,0.862578,432.256,229.632,0.529147,398.484,203.174,0.567036,370.602,366.187,0.471238,414.607,508.644,0.494942,470.437,257.51,0.260675,0,0,0,0,0,0,441.059,493.946,0.122947,407.293,495.428,0.116148,0,0,0,0,0,0,473.386,486.608,0.126026,0,0,0,0,0,0,486.539,134.08,0.890457,505.722,137.092,0.820048,432.283,140.002,0.821324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.193,148.807,0.837078,430.833,229.626,0.52004,399.966,204.58,0.561421,372.044,373.525,0.460862,416.138,511.567,0.461701,468.992,256.031,0.25909,0,0,0,0,0,0,444.033,493.948,0.0939385,416.118,496.891,0.0804076,0,0,0,0,0,0,476.319,485.139,0.10196,0,0,0,0,0,0,488.149,132.639,0.873203,510.021,135.583,0.771105,438.163,137.08,0.866423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,510.142,147.388,0.892043,432.288,229.617,0.488075,401.417,203.189,0.549814,370.636,370.584,0.397879,414.634,510.073,0.521859,467.529,253.109,0.230921,0,0,0,0,0,0,441.075,488.07,0.0968997,413.18,486.618,0.093704,0,0,0,0,0,0,470.448,477.799,0.106494,0,0,0,0,0,0,495.388,128.284,0.812697,510.062,134.168,0.304337,441.023,137.067,0.891926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,510.051,145.852,0.888707,436.696,228.137,0.528085,404.334,201.699,0.587436,370.554,369.088,0.507279,410.261,507.158,0.518661,473.398,253.079,0.25799,0,0,0,0,0,0,439.597,499.82,0.111442,402.894,504.237,0.109845,0,0,0,0,0,0,471.928,489.541,0.114944,0,0,0,0,0,0,491.004,123.929,0.852407,499.88,131.178,0.0850951,441.094,137.069,0.892945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.187,141.491,0.808186,438.099,226.66,0.514693,404.362,200.247,0.582356,373.514,377.925,0.477854,414.655,510.107,0.434678,471.928,248.681,0.259011,0,0,0,0,0,0,441.066,495.413,0.113635,413.174,496.892,0.101746,0,0,0,0,0,0,471.912,486.604,0.113906,0,0,0,0,0,0,488.073,122.399,0.896122,498.415,123.88,0.0589168,439.663,137.058,0.901372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,502.779,135.67,0.852981,438.167,228.089,0.552867,404.355,201.701,0.579531,372.062,366.18,0.470598,417.626,510.105,0.472098,474.825,250.169,0.303515,0,0,0,0,0,0,441.062,489.549,0.129543,408.773,488.08,0.122148,0,0,0,0,0,0,473.386,485.135,0.134392,0,0,0,0,0,0,485.161,122.314,0.862009,498.289,123.831,0.0560149,439.573,137.063,0.888416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.849,134.206,0.906163,438.141,226.669,0.528747,404.338,201.673,0.586733,376.445,369.121,0.412992,426.362,517.443,0.398721,473.386,247.219,0.258066,0,0,0,0,0,0,441.092,489.543,0.0977066,413.183,489.55,0.0905177,0,0,0,0,0,0,474.844,479.262,0.104647,0,0,0,0,0,0,480.759,120.888,0.830088,0,0,0,439.547,137.083,0.873427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.814,134.198,0.915157,438.109,225.21,0.527109,402.89,201.68,0.577787,380.823,380.876,0.44858,424.924,510.121,0.459042,473.363,245.753,0.281346,0,0,0,0,0,0,441.107,483.677,0.116358,414.651,491.016,0.120394,0,0,0,0,0,0,474.867,476.326,0.117652,0,0,0,0,0,0,480.724,120.882,0.826173,0,0,0,438.133,137.116,0.846817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.784,134.185,0.916866,435.186,220.803,0.488231,401.41,200.223,0.553278,373.507,367.649,0.422965,424.941,502.779,0.420327,468.978,239.883,0.283868,0,0,0,0,0,0,441.106,492.488,0.116557,404.368,498.362,0.117935,0,0,0,0,0,0,476.329,485.137,0.105806,0,0,0,0,0,0,479.267,119.454,0.824073,0,0,0,433.767,135.688,0.839411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.368,134.15,0.907633,432.269,220.788,0.505245,398.515,197.3,0.579648,376.453,363.235,0.35485,422.005,502.764,0.348486,467.533,241.361,0.282043,0,0,0,0,0,0,442.559,471.918,0.119951,417.582,477.804,0.137658,0,0,0,0,0,0,473.375,458.707,0.119234,0,0,0,0,0,0,477.82,115.034,0.837216,0,0,0,432.264,135.587,0.880955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.355,134.113,0.906726,430.807,220.815,0.482612,397.014,197.297,0.549042,380.863,380.877,0.395663,424.94,510.112,0.41237,467.531,242.815,0.26951,0,0,0,0,0,0,441.076,476.319,0.101469,413.188,486.609,0.103436,0,0,0,0,0,0,473.395,463.113,0.1063,0,0,0,0,0,0,476.37,115.054,0.836404,0,0,0,430.804,135.564,0.89987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.289,132.666,0.864655,429.347,219.339,0.518877,394.145,194.397,0.579519,372.054,369.105,0.429968,417.581,502.791,0.512456,468.99,244.29,0.261203,486.586,391.139,0.0580136,0,0,0,441.073,493.949,0.121791,404.367,496.892,0.118771,0,0,0,0,0,0,474.84,483.674,0.117426,0,0,0,0,0,0,476.339,113.568,0.869349,486.612,119.456,0.063381,429.369,134.131,0.919637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,496.893,129.707,0.840461,429.305,219.31,0.536667,394.071,195.859,0.560609,370.556,366.179,0.467531,417.572,505.707,0.416038,467.521,241.356,0.279145,0,0,0,0,0,0,439.624,486.6,0.095225,405.832,498.365,0.0986824,0,0,0,0,0,0,470.463,471.929,0.10616,0,0,0,0,0,0,476.335,112.16,0.902072,486.667,115.074,0.0930999,429.283,134.08,0.923298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,496.916,126.8,0.858456,429.297,219.358,0.563616,392.567,194.392,0.589785,366.171,363.232,0.427482,414.624,510.109,0.421675,470.462,247.227,0.301278,0,0,0,0,0,0,429.339,479.265,0.107987,397.018,485.144,0.106214,0,0,0,0,0,0,464.57,467.52,0.113502,0,0,0,0,0,0,476.34,112.097,0.916445,488.037,113.577,0.126156,427.897,134.067,0.91754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,496.883,125.356,0.860344,430.78,220.805,0.552049,392.588,194.382,0.593936,366.198,364.713,0.400952,405.837,504.23,0.37715,476.309,253.1,0.278486,0,0,0,0,0,0,429.356,496.88,0.098905,394.084,501.305,0.106197,0,0,0,0,0,0,466.051,477.8,0.0984298,0,0,0,0,0,0,476.306,112.069,0.918767,488.064,113.556,0.132774,427.868,134.061,0.908272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.273,125.339,0.876214,430.837,220.824,0.550364,392.61,194.366,0.60243,358.887,366.178,0.442837,401.434,511.572,0.327031,477.797,254.583,0.30168,479.266,383.816,0.0528241,520.398,502.75,0.0514615,433.745,499.841,0.0896866,404.35,507.17,0.0827814,0,0,0,0,0,0,471.918,492.484,0.0898609,0,0,0,0,0,0,476.317,110.69,0.910235,488.093,112.153,0.172089,427.85,134.084,0.921903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.382,123.944,0.902564,436.69,225.171,0.542499,394.085,195.82,0.591396,361.76,354.421,0.420075,392.649,499.824,0.35296,486.561,263.362,0.299985,0,0,0,0,0,0,441.078,471.93,0.0944455,414.656,476.319,0.0868577,0,0,0,0,0,0,474.873,466.052,0.0890656,0,0,0,0,0,0,477.771,110.705,0.887624,489.579,112.138,0.137533,429.331,134.177,0.929269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.88,125.378,0.87149,441.077,228.11,0.598792,394.143,200.219,0.593996,358.821,354.437,0.451893,392.618,499.834,0.430116,491.006,261.913,0.2944,0,0,0,0,0,0,439.624,461.645,0.125963,402.897,460.181,0.104264,0,0,0,0,0,0,474.851,461.645,0.115704,0,0,0,0,0,0,479.282,112.166,0.861106,493.94,115.054,0.152403,430.814,137.093,0.868587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,504.243,131.232,0.819093,448.431,229.65,0.59901,398.505,204.587,0.578532,358.884,358.849,0.456716,386.743,493.954,0.470126,499.837,266.327,0.344618,498.337,380.858,0.056415,535.114,504.234,0.0664078,451.368,467.521,0.0931739,416.11,463.111,0.0942274,0,0,0,0,0,0,488.066,464.578,0.0806655,0,0,0,0,0,0,483.694,116.537,0.817625,498.298,119.46,0.172154,435.222,142.944,0.8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,507.179,134.122,0.875994,452.844,238.428,0.619692,404.318,206.132,0.604575,358.892,364.724,0.473305,385.299,491.017,0.534555,507.166,273.653,0.382246,510.114,420.519,0.0890165,543.847,508.639,0.146022,452.83,489.554,0.117167,413.181,498.359,0.0956575,0,0,0,0,0,0,493.957,491.014,0.104274,0,0,0,0,0,0,486.588,122.313,0.891706,499.817,122.364,0.30091,439.62,145.885,0.93052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,510.149,137.112,0.893715,460.16,242.795,0.611166,405.878,213.469,0.611439,361.786,366.179,0.436596,388.193,496.868,0.521387,515.973,279.542,0.432231,523.321,404.373,0.0853865,546.847,499.853,0.110127,470.445,501.299,0.147771,436.672,508.64,0.122301,0,0,0,0,0,0,502.761,499.816,0.140716,0,0,0,0,0,0,488.138,125.31,0.887302,505.678,125.339,0.289691,442.551,150.314,0.850092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,513.069,144.408,0.856799,466.052,251.64,0.688766,407.324,219.336,0.62134,366.205,369.119,0.458446,388.236,501.325,0.53289,521.868,285.388,0.561943,524.803,404.353,0.240987,552.709,510.094,0.216636,467.53,524.787,0.166083,426.384,536.542,0.109337,0,0,0,0,0,0,514.514,523.329,0.152218,0,0,0,0,0,0,492.469,132.652,0.839319,510.062,132.655,0.29437,449.84,157.619,0.886191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.958,145.88,0.864184,466.029,253.074,0.663446,408.793,222.248,0.606243,370.555,369.121,0.512593,386.722,505.712,0.442856,521.894,288.317,0.526734,529.206,405.841,0.244868,557.069,521.861,0.2718,470.465,536.545,0.183264,426.391,526.26,0.129448,0,0,0,0,0,0,515.987,536.547,0.173177,0,0,0,0,0,0,495.404,134.194,0.896024,511.525,134.151,0.547169,451.336,160.6,0.891577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,517.446,147.304,0.873462,466.068,251.681,0.643591,414.656,223.731,0.611619,372.062,366.184,0.519866,392.575,501.283,0.629537,521.884,286.897,0.494308,526.269,405.842,0.212277,557.058,515.972,0.264476,473.381,523.324,0.163852,427.87,518.922,0.134174,0,0,0,0,0,0,515.99,536.542,0.157892,0,0,0,0,0,0,496.86,135.603,0.909381,511.563,135.632,0.457336,451.359,162.046,0.886346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.986,147.347,0.871778,464.632,253.092,0.632314,417.555,223.717,0.628341,377.926,376.449,0.495881,394.122,507.153,0.556534,520.402,288.371,0.436504,526.246,417.572,0.162723,557.056,521.819,0.161204,473.383,504.233,0.14285,439.616,508.641,0.115012,0,0,0,0,0,0,508.625,502.767,0.136466,0,0,0,0,0,0,495.424,135.666,0.872989,511.524,135.667,0.46429,451.363,164.982,0.881658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.959,147.357,0.873784,464.6,251.626,0.622663,417.582,223.739,0.631783,383.792,372.056,0.483333,404.411,499.852,0.613189,518.927,286.873,0.39484,0,0,0,0,0,0,476.334,493.961,0.103996,449.891,499.833,0.0923909,0,0,0,0,0,0,510.117,491.017,0.10209,0,0,0,0,0,0,492.497,135.686,0.855018,510.141,135.675,0.411469,451.365,164.998,0.876126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,514.548,147.359,0.882734,464.634,250.125,0.633433,417.637,223.713,0.634534,385.296,369.131,0.465995,417.606,499.817,0.485821,514.534,276.609,0.348667,0,0,0,0,0,0,474.847,491.015,0.122219,445.482,488.075,0.0981599,0,0,0,0,0,0,511.582,505.698,0.125093,0,0,0,0,0,0,495.446,137.124,0.835771,510.171,135.67,0.487601,451.411,166.454,0.882609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,513.096,148.827,0.844491,466.049,251.614,0.64752,417.642,225.179,0.646462,391.118,367.638,0.433957,429.381,496.912,0.449963,520.381,286.847,0.393255,0,0,0,0,0,0,467.522,495.418,0.125928,432.278,492.486,0.0971599,0,0,0,0,0,0,504.237,495.425,0.125259,0,0,0,0,0,0,493.94,141.49,0.81981,511.558,140.039,0.632283,451.404,167.913,0.905568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,513.086,148.844,0.844616,468.968,253.144,0.632815,417.627,228.073,0.654878,392.571,374.991,0.516869,432.266,492.473,0.62776,523.284,288.387,0.471179,523.35,423.457,0.093449,549.763,511.599,0.101201,464.602,499.822,0.161788,419.051,499.837,0.126147,0,0,0,0,0,0,502.755,499.836,0.160967,0,0,0,0,0,0,493.936,141.499,0.826458,511.608,138.586,0.724161,451.415,167.897,0.906504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,514.502,148.865,0.830195,468.97,251.632,0.647488,417.629,226.689,0.661257,392.583,372.068,0.469308,438.112,495.421,0.575583,523.284,286.849,0.409349,520.369,426.393,0.116223,551.238,515.979,0.126441,464.593,493.955,0.135958,417.576,510.111,0.1245,0,0,0,0,0,0,499.829,489.552,0.126517,0,0,0,0,0,0,495.427,141.486,0.835348,513.029,141.474,0.685733,452.794,167.865,0.897195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.995,148.853,0.826431,468.994,251.622,0.623826,417.634,226.681,0.646461,392.627,369.093,0.521772,435.191,498.31,0.550026,523.316,283.942,0.350978,0,0,0,0,0,0,467.534,488.092,0.141165,433.742,488.07,0.111403,0,0,0,0,0,0,502.757,488.073,0.14495,0,0,0,0,0,0,495.426,141.487,0.83269,513.083,140.043,0.716689,452.805,167.865,0.893948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.985,147.424,0.855715,471.919,253.097,0.636216,420.508,225.168,0.625807,394.123,373.521,0.467225,427.913,501.324,0.556829,523.336,288.377,0.456907,521.832,399.955,0.0835283,549.762,498.348,0.0903319,467.532,492.482,0.145694,435.205,491.021,0.117802,0,0,0,0,0,0,502.77,489.557,0.135951,0,0,0,0,0,0,496.827,140.009,0.840331,513.101,138.529,0.706866,452.813,167.894,0.903672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.967,147.36,0.886157,471.924,251.58,0.632834,420.519,225.191,0.612412,392.585,367.642,0.439839,423.449,499.794,0.497368,523.315,283.92,0.405984,0,0,0,0,0,0,471.927,482.197,0.114173,436.677,474.867,0.106663,0,0,0,0,0,0,502.773,477.798,0.103434,0,0,0,0,0,0,496.836,138.546,0.853517,514.525,137.113,0.738654,452.843,167.876,0.897853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,514.544,147.424,0.864838,473.357,251.654,0.651594,419.072,225.195,0.634279,388.226,372.056,0.425178,416.122,502.781,0.529053,524.808,285.414,0.487009,527.741,423.45,0.0897345,554.176,510.095,0.0883542,473.377,491.018,0.127098,439.606,489.538,0.100741,0,0,0,0,0,0,508.63,492.484,0.12097,0,0,0,0,0,0,496.88,140.001,0.864004,515.961,137.12,0.789404,454.286,166.435,0.854527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.997,147.423,0.861083,473.364,251.654,0.649942,420.524,225.182,0.621992,386.764,367.633,0.47793,411.709,507.175,0.442076,524.794,285.414,0.489404,530.679,424.927,0.0622818,549.747,501.29,0.0872163,470.442,489.544,0.108049,432.266,480.738,0.0923392,0,0,0,0,0,0,504.239,489.542,0.105218,0,0,0,0,0,0,496.89,138.584,0.864672,516.009,137.114,0.789936,452.909,166.426,0.86008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,516.001,147.375,0.88281,473.367,251.629,0.632729,420.51,225.206,0.602715,385.306,367.653,0.476289,407.283,499.794,0.524575,524.795,285.384,0.448873,0,0,0,0,0,0,467.517,488.064,0.123703,433.745,486.604,0.0932976,0,0,0,0,0,0,499.836,488.075,0.114568,0,0,0,0,0,0,498.283,138.531,0.884114,517.47,137.073,0.797827,452.908,163.53,0.858733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,517.46,147.372,0.881375,473.366,253.05,0.648868,420.507,225.177,0.597331,386.764,367.664,0.461185,408.805,498.339,0.524696,524.796,285.418,0.484211,530.675,426.392,0.0745745,555.603,514.503,0.0878164,474.849,496.892,0.108987,432.277,496.894,0.0937557,0,0,0,0,0,0,507.181,496.882,0.119206,0,0,0,0,0,0,498.312,137.124,0.903792,518.908,137.068,0.807351,454.272,164.952,0.857285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.976,147.365,0.887499,470.471,251.579,0.6139,420.504,222.271,0.603006,388.228,366.169,0.46921,416.093,499.853,0.535838,523.282,283.949,0.39207,0,0,0,0,0,0,480.746,499.819,0.117402,448.428,504.237,0.0936437,0,0,0,0,0,0,513.048,496.891,0.114112,0,0,0,0,0,0,498.302,137.127,0.900857,518.919,137.056,0.835918,454.273,164.953,0.858692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,517.42,147.374,0.876526,471.904,251.585,0.628549,419.095,222.248,0.609926,386.757,367.639,0.500083,417.624,498.375,0.479931,523.287,282.476,0.425378,529.207,419.064,0.0669788,552.71,510.079,0.0909554,473.395,502.771,0.0925222,438.126,502.769,0.0833387,0,0,0,0,0,0,515.971,508.642,0.104766,0,0,0,0,0,0,498.348,137.107,0.914164,518.93,137.064,0.832455,452.869,163.509,0.871381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,514.544,147.345,0.886821,469.002,250.127,0.621029,419.057,220.815,0.621897,388.228,369.144,0.4971,421.985,498.378,0.503922,521.89,283.915,0.40692,529.189,436.665,0.0569159,552.684,511.551,0.0816284,474.852,499.82,0.132069,441.086,496.889,0.11062,0,0,0,0,0,0,510.102,499.829,0.132391,0,0,0,0,0,0,498.32,135.689,0.920354,517.454,135.682,0.825771,452.845,162.071,0.876452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,514.492,147.307,0.891668,468.974,251.572,0.626798,417.646,222.255,0.626141,391.124,367.642,0.459361,427.84,499.866,0.555597,521.836,285.39,0.450538,521.832,421.993,0.0951671,551.22,511.568,0.115196,463.113,489.543,0.131583,424.92,480.746,0.110797,0,0,0,0,0,0,498.343,489.555,0.126353,0,0,0,0,0,0,498.283,135.667,0.91238,514.551,135.646,0.84866,452.811,163.494,0.882312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,513.085,147.318,0.895419,466.07,250.147,0.611708,417.61,222.263,0.617387,392.616,370.582,0.439274,429.325,499.844,0.498243,521.8,285.39,0.402224,523.296,426.4,0.079223,546.854,507.167,0.0969286,464.586,499.817,0.116936,426.381,489.546,0.102404,0,0,0,0,0,0,499.825,496.89,0.107084,0,0,0,0,0,0,496.86,135.671,0.901683,514.52,135.656,0.848348,452.781,162.023,0.88869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
