people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,486.524,134.057,0.881234,486.575,241.398,0.774327,395.585,242.86,0.667291,367.663,379.385,0.530345,358.831,510.135,0.483948,579.098,241.373,0.661796,604.046,388.201,0.516511,593.822,501.322,0.542597,470.443,527.743,0.185988,405.858,527.745,0.154927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.502,117.964,0.851918,501.278,120.887,0.880257,448.407,137.09,0.811021,524.806,141.511,0.829259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.405,134.064,0.882145,477.839,241.373,0.768155,391.168,242.798,0.693308,360.341,382.322,0.512866,350.032,501.323,0.46061,570.331,241.377,0.668312,595.278,391.132,0.542525,583.563,510.073,0.528919,464.56,536.548,0.172237,401.433,536.545,0.129694,0,0,0,0,0,0,523.353,536.548,0.131545,0,0,0,0,0,0,463.14,119.454,0.907711,496.868,119.446,0.860317,441.118,137.111,0.877098,520.4,140.004,0.84899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.792,134.058,0.886918,474.867,241.344,0.810826,385.269,241.346,0.683589,358.804,375.007,0.487052,347.045,507.165,0.47902,567.352,241.38,0.66538,589.428,377.939,0.54695,580.57,502.755,0.540374,464.582,536.552,0.184823,401.422,536.543,0.133679,0,0,0,0,0,0,523.35,536.553,0.148258,0,0,0,0,0,0,455.758,119.421,0.853806,489.544,120.883,0.875386,438.097,138.537,0.814861,513.099,140.03,0.824455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,468.967,132.697,0.842724,466.097,241.376,0.769702,380.873,241.347,0.713604,351.476,374.977,0.549093,338.285,498.338,0.467325,558.601,242.844,0.65798,582.029,386.756,0.584224,571.806,507.172,0.589464,451.344,536.553,0.213907,386.737,536.543,0.177317,0,0,0,0,0,0,513.043,536.555,0.155857,0,0,0,0,0,0,452.781,120.866,0.923174,486.583,120.898,0.895553,430.816,140.03,0.832191,510.082,140.023,0.872195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.56,134.099,0.922337,464.555,241.417,0.785337,374.991,241.316,0.673227,347.061,380.86,0.534861,335.328,508.615,0.545022,557.061,245.774,0.648088,577.656,386.742,0.529115,567.4,510.105,0.555393,445.478,536.549,0.203157,377.933,536.544,0.130075,0,0,0,0,0,0,507.17,536.549,0.156662,0,0,0,0,0,0,449.877,119.462,0.86254,482.203,120.948,0.867909,427.866,139.999,0.856631,505.717,141.488,0.818659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.074,134.211,0.931933,461.656,244.316,0.744273,370.638,241.38,0.683775,341.225,377.911,0.51144,328.011,502.775,0.453731,551.224,250.14,0.648608,570.338,394.055,0.561039,560.07,510.077,0.553942,442.547,536.552,0.203271,374.982,536.542,0.138685,0,0,0,0,0,0,504.223,536.554,0.154685,0,0,0,0,0,0,444.034,122.328,0.885445,477.789,122.419,0.919254,424.896,141.468,0.807898,501.281,144.383,0.856716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,460.143,135.64,0.874662,455.803,247.245,0.712265,369.112,241.393,0.690076,335.356,379.393,0.535914,325.072,511.57,0.517056,548.279,251.663,0.680118,567.355,394.102,0.549024,557.107,508.641,0.537825,430.81,536.556,0.186324,369.109,536.544,0.156254,0,0,0,0,0,0,491.009,536.556,0.158272,0,0,0,0,0,0,441.126,123.83,0.942916,476.279,123.835,0.945735,419.1,144.361,0.840253,498.384,145.838,0.920124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,457.246,137.122,0.82346,452.895,250.127,0.771844,366.176,241.397,0.660036,333.921,377.922,0.498049,323.538,508.616,0.586759,545.396,253.138,0.664199,561.493,401.442,0.591519,552.704,510.143,0.598371,432.277,536.555,0.16935,369.117,536.547,0.13013,0,0,0,0,0,0,493.94,536.555,0.144147,0,0,0,0,0,0,441.073,123.929,0.934225,474.865,123.912,0.923286,417.631,144.419,0.894594,498.306,145.828,0.905319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,455.777,137.125,0.830332,452.847,248.708,0.785829,364.716,241.341,0.66657,335.308,372.082,0.571787,323.547,508.626,0.587997,545.344,253.133,0.676785,561.484,397.011,0.616196,554.166,510.126,0.512916,426.375,536.554,0.198159,360.32,536.544,0.15252,0,0,0,0,0,0,488.058,536.549,0.130907,0,0,0,0,0,0,441.017,125.307,0.927496,474.817,123.937,0.905065,417.585,144.438,0.91041,498.275,145.854,0.905216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,455.743,138.58,0.815707,452.897,250.167,0.788221,366.177,241.353,0.681475,333.874,377.936,0.519735,323.563,502.768,0.495445,546.796,254.597,0.668884,560.042,397.023,0.558289,555.614,507.173,0.581959,439.594,536.555,0.218869,373.541,526.263,0.156512,0,0,0,0,0,0,496.883,536.557,0.179206,0,0,0,0,0,0,441.05,125.309,0.921652,474.823,123.936,0.904458,419.026,145.817,0.88071,498.336,145.859,0.923432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,461.586,137.131,0.831138,457.26,250.154,0.734755,369.141,241.398,0.70473,335.404,382.32,0.540611,325.09,508.659,0.601525,548.318,254.557,0.662232,565.91,402.894,0.547369,558.546,510.12,0.6371,430.803,536.548,0.211387,369.09,524.792,0.174945,0,0,0,0,0,0,491.025,536.555,0.146313,0,0,0,0,0,0,441.168,125.317,0.903549,476.268,123.927,0.925105,420.557,145.856,0.854143,499.772,145.9,0.924879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.094,137.123,0.879548,463.064,250.164,0.787867,372.039,242.814,0.675641,344.175,382.335,0.480628,333.914,513.044,0.559367,552.708,253.169,0.659806,573.245,397.026,0.576572,562.996,510.115,0.585861,441.066,536.556,0.174439,376.477,536.547,0.131033,0,0,0,0,0,0,505.687,536.555,0.127216,0,0,0,0,0,0,444.052,125.321,0.870416,477.797,123.932,0.894922,426.378,145.874,0.889183,501.342,145.89,0.89312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.614,135.696,0.897803,464.611,247.244,0.779002,377.942,241.362,0.677601,347.117,377.942,0.538325,338.305,507.181,0.510185,557.069,253.07,0.685619,577.679,392.588,0.525041,568.851,513.035,0.608558,442.54,536.548,0.229811,379.394,526.271,0.182021,0,0,0,0,0,0,502.775,536.557,0.190661,0,0,0,0,0,0,451.274,125.302,0.901703,482.179,123.838,0.891516,427.915,145.911,0.923676,507.14,145.813,0.857697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,467.554,135.604,0.871804,470.436,247.217,0.714093,380.916,241.337,0.70374,352.96,376.451,0.515966,345.562,498.38,0.570977,560.025,251.683,0.664551,580.626,394.101,0.563094,573.246,510.107,0.584388,452.814,536.547,0.207953,391.125,524.81,0.154026,0,0,0,0,0,0,511.554,536.552,0.15561,0,0,0,0,0,0,451.428,123.885,0.940719,485.166,122.444,0.91734,430.784,145.888,0.901315,510.046,144.398,0.878538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.387,134.207,0.895854,473.392,245.76,0.737318,382.397,241.326,0.687796,351.512,379.398,0.469702,347.105,499.836,0.524658,561.534,251.617,0.668486,582.083,389.659,0.531355,580.588,508.632,0.578041,458.718,530.677,0.199971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.9,123.816,0.92605,488.01,122.349,0.929307,432.293,145.893,0.865445,511.53,144.394,0.894098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.858,135.551,0.927538,474.806,244.313,0.751586,383.806,241.33,0.693003,357.351,376.459,0.500323,351.519,510.118,0.491609,564.442,251.608,0.655143,584.989,394.062,0.542983,582.087,505.708,0.522611,454.302,536.552,0.205778,395.542,536.548,0.139822,0,0,0,0,0,0,515.976,536.555,0.159582,0,0,0,0,0,0,454.355,123.852,0.906436,488.127,122.381,0.920595,436.669,145.887,0.864271,511.635,144.414,0.878889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.291,134.177,0.934738,476.321,245.769,0.778452,385.304,241.363,0.664901,358.892,380.887,0.541438,357.337,507.172,0.567181,567.378,251.609,0.68239,589.399,394.12,0.516571,587.936,511.574,0.548306,460.177,536.554,0.182519,395.55,536.547,0.150135,0,0,0,0,0,0,520.392,536.557,0.149423,0,0,0,0,0,0,457.25,122.462,0.892377,489.595,122.313,0.884284,438.139,145.86,0.876822,514.494,144.401,0.84423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.361,134.209,0.924769,476.347,242.868,0.771393,386.756,239.896,0.669499,358.854,380.841,0.496747,360.307,508.641,0.47367,568.843,251.611,0.688246,592.283,394.091,0.568384,590.865,508.614,0.558693,463.089,536.545,0.227674,402.872,526.264,0.154809,0,0,0,0,0,0,520.392,536.552,0.188549,0,0,0,0,0,0,461.631,122.447,0.917313,492.512,122.351,0.879877,439.602,145.822,0.903148,515.968,144.366,0.823285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,482.178,135.606,0.866775,477.804,244.27,0.754362,391.131,239.874,0.675891,360.295,379.389,0.513,360.316,507.167,0.557751,568.837,251.623,0.690748,592.288,392.586,0.582911,592.325,510.104,0.498048,463.098,536.552,0.195801,399.968,536.547,0.135192,0,0,0,0,0,0,521.833,536.554,0.139128,0,0,0,0,0,0,463.16,123.88,0.950743,496.903,122.439,0.922681,441.027,145.841,0.930469,518.894,144.384,0.830617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.668,135.68,0.854528,477.819,244.302,0.733403,391.132,239.853,0.687635,360.357,379.377,0.569363,358.908,498.364,0.503281,570.284,253.053,0.68308,592.294,391.149,0.501842,593.803,507.162,0.500186,466.053,536.543,0.208747,405.846,536.544,0.143871,0,0,0,0,0,0,523.317,536.55,0.156268,0,0,0,0,0,0,464.603,123.894,0.931941,498.326,123.85,0.931622,441.087,145.845,0.924039,518.938,144.427,0.8573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.161,134.198,0.902836,479.271,245.767,0.72701,392.589,239.932,0.691961,361.785,380.846,0.571054,367.601,510.078,0.562261,568.887,251.685,0.701245,590.886,391.148,0.539043,595.276,508.645,0.482036,464.562,536.55,0.225779,404.353,536.544,0.13953,0,0,0,0,0,0,523.341,536.554,0.17325,0,0,0,0,0,0,464.666,123.8,0.924124,499.772,122.413,0.945689,441.135,145.844,0.915072,520.407,144.439,0.872757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.579,134.199,0.925243,479.245,245.754,0.728175,392.573,239.867,0.683403,360.343,380.872,0.545203,369.069,508.647,0.533504,568.855,253.061,0.697387,590.876,394.072,0.507598,595.268,508.648,0.56319,464.606,536.547,0.219159,404.386,536.544,0.145984,0,0,0,0,0,0,521.872,536.555,0.16684,0,0,0,0,0,0,466.104,123.799,0.905668,499.831,122.425,0.935214,442.532,145.82,0.883333,521.796,144.429,0.866277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.613,135.569,0.932755,477.842,244.278,0.743135,392.582,239.814,0.675899,361.769,376.46,0.546115,369.065,511.556,0.542949,568.851,253.087,0.707763,590.853,395.557,0.598923,593.816,511.587,0.659771,467.526,536.545,0.187498,404.353,536.542,0.135891,0,0,0,0,0,0,527.739,536.552,0.145085,0,0,0,0,0,0,467.503,123.838,0.902362,499.885,122.449,0.922729,442.527,145.809,0.879448,521.801,145.812,0.872463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.65,135.573,0.936592,477.79,247.209,0.738201,391.142,239.864,0.679555,360.339,377.94,0.512805,364.711,505.708,0.497211,568.825,253.142,0.701828,587.937,397.025,0.523525,593.851,502.754,0.489392,467.504,536.545,0.200295,401.425,536.542,0.144056,0,0,0,0,0,0,527.72,536.554,0.153584,0,0,0,0,0,0,467.545,123.8,0.894411,501.278,122.449,0.911358,442.577,144.424,0.860979,521.805,145.856,0.882958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.021,135.572,0.941796,476.387,244.325,0.751469,389.684,239.829,0.668619,360.317,380.849,0.487383,366.17,508.63,0.499285,568.803,253.137,0.699932,585.007,402.881,0.468779,593.759,510.107,0.563871,463.128,536.543,0.237596,402.888,524.792,0.159907,0,0,0,0,0,0,520.368,536.552,0.181903,0,0,0,0,0,0,469.012,122.444,0.892083,501.315,122.458,0.908038,442.561,144.386,0.859794,521.814,145.839,0.890786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.016,135.568,0.940077,476.368,245.758,0.765587,388.233,238.41,0.65948,358.852,373.542,0.51637,364.735,510.095,0.527104,567.373,253.147,0.69144,583.578,402.88,0.51315,592.403,511.565,0.562562,464.573,536.546,0.219,404.349,536.545,0.159973,0,0,0,0,0,0,521.861,536.554,0.15769,0,0,0,0,0,0,468.974,122.44,0.895718,501.336,122.445,0.897869,442.578,142.959,0.842572,521.817,145.83,0.893039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.623,135.596,0.931424,476.346,245.744,0.772498,388.209,238.418,0.655279,358.822,374.984,0.480362,364.739,510.104,0.590753,567.336,253.162,0.689947,582.111,391.12,0.540957,592.358,507.164,0.55538,463.131,527.744,0.226408,401.422,527.735,0.131797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.973,122.448,0.895634,501.279,123.819,0.910541,442.573,142.942,0.842578,521.787,145.863,0.891285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.567,135.551,0.931303,476.283,245.78,0.777532,385.294,238.434,0.659551,357.41,374.982,0.479717,367.613,511.577,0.48007,565.883,254.594,0.67676,582.052,392.639,0.491116,592.349,510.08,0.594058,461.644,536.55,0.201373,395.559,536.547,0.160286,0,0,0,0,0,0,518.898,536.552,0.135073,0,0,0,0,0,0,467.534,123.795,0.896274,499.855,123.802,0.929936,442.527,142.958,0.854995,520.389,145.9,0.89619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.66,135.559,0.883357,476.287,245.742,0.779729,386.728,238.379,0.648051,358.792,374.996,0.513598,366.154,511.593,0.567825,564.442,254.597,0.665438,582.074,404.326,0.555065,593.783,511.544,0.600145,452.853,536.545,0.238822,394.082,536.542,0.180078,0,0,0,0,0,0,510.122,536.556,0.181124,0,0,0,0,0,0,464.64,122.41,0.941599,499.779,122.44,0.940887,441.127,144.364,0.878953,520.357,145.933,0.885316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.718,134.124,0.871539,476.279,245.765,0.771806,385.296,238.375,0.647335,357.386,373.528,0.521631,364.708,508.638,0.555876,562.97,254.616,0.672198,580.633,391.138,0.537803,592.35,507.18,0.61081,463.096,527.751,0.229394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.544,122.345,0.950383,498.315,122.34,0.912508,441.115,144.395,0.890561,518.94,145.888,0.863003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.378,134.059,0.897126,474.918,245.741,0.772399,385.297,235.482,0.644067,357.364,373.511,0.527646,369.111,514.522,0.585101,561.504,257.488,0.670442,580.606,394.129,0.622004,592.326,504.245,0.523833,461.621,527.745,0.239719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.088,120.89,0.906885,495.412,120.954,0.870315,441.068,144.4,0.886272,518.923,145.876,0.862254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.28,132.685,0.894383,474.848,247.199,0.758011,385.266,235.477,0.639122,357.326,370.586,0.531143,369.079,510.109,0.596623,558.616,257.533,0.68196,580.557,397.008,0.597371,592.323,502.752,0.553567,464.599,530.681,0.281459,408.779,527.737,0.173756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.6,119.433,0.854775,492.506,120.89,0.849886,439.678,144.389,0.878933,518.88,145.876,0.857297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.864,132.666,0.882948,474.842,244.314,0.770575,385.28,232.541,0.642418,357.391,367.666,0.528944,369.084,507.156,0.57212,558.571,258.969,0.690535,580.532,397.026,0.591664,592.293,504.241,0.534469,461.63,524.832,0.258262,401.415,524.797,0.163153,0,0,0,0,0,0,515.977,536.549,0.193998,0,0,0,0,0,0,458.724,117.961,0.834839,491.043,120.864,0.847643,439.675,144.378,0.862935,518.889,145.887,0.855546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.419,131.178,0.83676,473.363,245.742,0.738883,383.85,233.988,0.638993,355.86,376.451,0.517855,370.599,513.064,0.512317,557.11,257.508,0.696488,579.107,392.608,0.525731,592.285,507.15,0.611711,463.125,523.365,0.295873,402.903,524.795,0.155997,0,0,0,0,0,0,517.437,536.543,0.223723,0,0,0,0,0,0,457.258,117.96,0.843923,489.553,118.003,0.865599,439.667,144.382,0.858691,518.878,145.924,0.86699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.349,129.74,0.818824,473.339,244.288,0.745038,383.84,231.079,0.66647,355.927,370.6,0.524538,370.589,511.575,0.575281,557.08,260.428,0.698097,580.534,407.307,0.584908,592.31,510.129,0.660187,463.065,529.212,0.214092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.252,116.501,0.844233,488.159,117.977,0.871219,439.666,142.965,0.850917,518.883,145.912,0.871406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.34,129.708,0.815306,471.94,244.273,0.740674,383.83,229.653,0.670524,355.856,367.639,0.514715,373.528,514.516,0.494559,557.043,261.867,0.706551,579.081,398.484,0.514306,592.324,511.566,0.601026,463.136,526.283,0.242148,402.902,523.335,0.17022,0,0,0,0,0,0,520.384,536.549,0.188057,0,0,0,0,0,0,457.213,115.071,0.853957,488.121,118.002,0.884132,439.643,144.379,0.861055,517.437,147.304,0.877728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.334,129.711,0.80644,471.893,244.274,0.729184,383.824,229.664,0.669621,357.334,372.05,0.504232,370.638,505.721,0.603942,555.63,260.453,0.702803,579.09,395.543,0.528489,592.302,508.616,0.604173,468.97,526.275,0.215824,408.761,524.792,0.134981,0,0,0,0,0,0,523.332,536.547,0.170033,0,0,0,0,0,0,455.805,115.041,0.859404,488.125,117.969,0.879662,439.628,142.921,0.830826,517.45,147.295,0.867203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.349,128.244,0.813825,471.887,244.266,0.736818,383.825,229.633,0.665158,354.452,370.566,0.480536,370.61,504.249,0.521629,555.617,261.885,0.71388,576.203,392.629,0.528118,590.888,501.281,0.617812,466.066,526.282,0.229955,405.86,536.541,0.149974,0,0,0,0,0,0,524.783,536.547,0.17191,0,0,0,0,0,0,455.804,113.636,0.864408,488.11,116.496,0.885251,439.621,141.507,0.838406,517.47,145.927,0.871471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,471.926,125.374,0.826462,471.934,242.86,0.746763,385.306,229.601,0.651771,357.315,367.645,0.481568,372.047,505.705,0.466231,555.611,261.901,0.714593,574.736,394.087,0.526203,590.861,499.827,0.617202,466.066,523.329,0.241033,408.773,521.856,0.144001,0,0,0,0,0,0,523.335,526.265,0.200424,0,0,0,0,0,0,455.802,113.61,0.866539,488.115,115.072,0.886151,439.624,141.509,0.833439,517.469,145.929,0.87355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.354,125.356,0.845869,471.891,242.821,0.741946,386.752,229.585,0.650113,355.895,367.639,0.479323,376.449,514.508,0.539779,555.606,261.876,0.708228,576.178,399.949,0.499354,590.841,501.324,0.608379,466.077,524.827,0.271947,407.309,524.794,0.164954,0,0,0,0,0,0,521.826,536.546,0.220011,0,0,0,0,0,0,455.78,113.634,0.86573,488.105,115.083,0.884906,439.619,141.487,0.822675,517.456,145.936,0.871812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.36,125.325,0.854528,470.449,242.825,0.734888,383.849,229.57,0.661793,354.442,370.586,0.483842,372.076,511.565,0.511116,555.585,261.906,0.709423,574.721,395.564,0.500686,589.419,499.808,0.589619,466.057,526.273,0.229595,405.833,536.542,0.140151,0,0,0,0,0,0,520.394,536.55,0.198285,0,0,0,0,0,0,457.241,113.617,0.870761,488.139,115.072,0.879767,439.634,142.928,0.840385,517.463,145.941,0.869116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.375,125.362,0.843665,471.906,242.849,0.744206,385.302,228.184,0.651716,355.917,364.717,0.498398,373.543,513.043,0.439566,555.59,261.871,0.704417,576.208,402.87,0.586248,590.854,501.286,0.625529,464.544,523.344,0.305198,405.822,524.791,0.184824,0,0,0,0,0,0,518.905,524.805,0.230528,0,0,0,0,0,0,457.237,113.615,0.867202,489.536,115.079,0.863311,439.663,142.932,0.834456,518.896,145.947,0.862028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.787,125.393,0.862935,471.943,242.848,0.740969,385.276,229.587,0.651015,354.437,361.778,0.52841,373.512,510.121,0.570009,555.589,261.872,0.692511,576.172,394.094,0.533531,589.388,501.297,0.579201,467.501,524.789,0.23284,405.855,515.983,0.138117,0,0,0,0,0,0,520.393,536.546,0.200075,0,0,0,0,0,0,458.728,113.627,0.854167,490.996,119.434,0.846566,439.65,141.464,0.830141,518.896,147.313,0.872617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.835,126.833,0.861243,471.91,242.869,0.73184,383.841,229.599,0.656736,352.973,372.041,0.492447,370.639,508.631,0.526025,555.609,261.919,0.714551,576.183,398.501,0.578584,590.834,504.254,0.598958,464.574,524.809,0.26767,405.83,524.788,0.165388,0,0,0,0,0,0,518.915,536.545,0.21259,0,0,0,0,0,0,460.157,115.056,0.8498,491.038,120.871,0.851486,439.669,142.917,0.835952,518.923,147.323,0.862524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.925,126.8,0.874826,471.897,244.278,0.726958,383.846,229.64,0.661642,350.038,370.58,0.509562,370.632,507.172,0.553111,555.618,261.921,0.712455,576.182,399.975,0.549055,590.824,499.865,0.606373,463.136,524.834,0.270019,404.383,523.339,0.17683,0,0,0,0,0,0,517.434,536.55,0.196402,0,0,0,0,0,0,461.632,116.513,0.860052,492.509,120.884,0.840925,439.658,142.936,0.851667,518.919,147.331,0.858086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.278,126.824,0.866443,471.94,244.3,0.725416,385.285,229.646,0.653055,354.447,370.573,0.533834,370.553,504.244,0.60016,555.634,263.315,0.710343,574.751,397.037,0.479056,589.381,504.242,0.567565,463.113,526.284,0.247515,404.372,536.542,0.166515,0,0,0,0,0,0,518.914,536.548,0.199466,0,0,0,0,0,0,461.643,116.515,0.863553,493.975,120.922,0.851428,441.016,142.951,0.863596,518.918,147.323,0.871108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.291,129.717,0.862676,473.368,244.299,0.736845,383.853,229.67,0.654744,357.333,370.581,0.486867,369.165,499.8,0.485687,555.649,261.884,0.711359,574.752,395.568,0.575798,586.495,501.306,0.567632,466.054,526.291,0.256259,408.761,529.209,0.16272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.026,117.989,0.876175,495.413,122.319,0.872606,441.023,142.936,0.866051,518.882,147.313,0.864231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.369,129.729,0.851647,473.382,242.873,0.753366,383.848,229.634,0.67806,357.359,369.124,0.505651,370.566,508.637,0.628993,557.061,261.914,0.721433,579.116,397.02,0.555808,589.419,502.759,0.571285,466.03,529.214,0.222349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.08,119.423,0.892692,496.845,122.322,0.878361,441.016,144.372,0.876503,518.89,147.338,0.87628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.413,131.188,0.847897,473.4,242.844,0.762341,385.255,229.658,0.675181,355.924,369.118,0.481908,370.597,510.128,0.514175,557.091,260.444,0.707311,579.136,394.087,0.545309,590.871,505.69,0.547134,463.145,527.739,0.268328,404.378,530.674,0.170807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.115,119.472,0.91835,496.878,122.332,0.889788,441.025,142.973,0.875286,518.885,147.313,0.871768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
