people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,473.345,134.093,0.877721,473.39,251.644,0.773491,372.079,251.607,0.634482,335.344,385.274,0.626759,329.479,483.691,0.619178,571.782,251.655,0.650048,634.941,348.564,0.479009,695.137,405.812,0.573284,464.613,536.561,0.160903,399.969,536.55,0.121333,0,0,0,0,0,0,529.189,536.548,0.135881,0,0,0,0,0,0,452.782,120.915,0.92164,489.521,120.92,0.88039,429.313,142.95,0.861577,513.101,144.416,0.834917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1,473.345,134.087,0.885997,471.891,251.563,0.730571,372.075,251.598,0.628989,335.342,383.814,0.654888,330.917,485.097,0.634999,568.884,251.606,0.635967,640.797,329.477,0.297763,709.862,354.444,0.399779,474.871,536.553,0.172707,407.295,536.55,0.123048,0,0,0,0,0,0,539.477,524.814,0.134149,0,0,0,0,0,0,452.799,120.92,0.929152,489.522,120.94,0.888296,429.394,140,0.83625,513.027,145.862,0.864622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1
-1,473.364,134.088,0.88545,471.893,250.187,0.728528,372.064,251.623,0.639154,335.401,388.189,0.590499,332.382,486.589,0.64477,568.833,248.711,0.634234,654.038,322.138,0.351673,709.855,323.625,0.243746,473.398,536.558,0.160614,407.305,536.549,0.130431,0,0,0,0,0,0,535.078,536.544,0.122784,0,0,0,0,0,0,452.785,120.915,0.922572,489.578,122.314,0.880949,429.336,144.431,0.883808,513.043,145.931,0.861829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
-1,473.379,134.124,0.895684,469.009,250.187,0.71653,372.053,251.609,0.633694,336.829,385.276,0.627518,332.423,485.16,0.630977,565.904,251.562,0.616018,642.292,301.568,0.432407,689.31,292.737,0.346115,473.391,536.558,0.147058,407.291,536.55,0.122058,0,0,0,0,0,0,535.091,536.548,0.109286,0,0,0,0,0,0,452.799,120.921,0.927457,489.571,122.32,0.884532,429.323,144.415,0.886351,513.06,145.875,0.855278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3
-1,473.376,134.104,0.897395,467.518,248.717,0.70739,372.038,251.574,0.640835,336.834,385.277,0.625879,332.401,482.214,0.625475,564.42,250.116,0.593365,654.042,300.098,0.360906,690.759,273.618,0.507317,467.535,536.56,0.178807,404.363,536.548,0.148142,0,0,0,0,0,0,532.15,536.547,0.120563,0,0,0,0,0,0,452.81,120.952,0.935063,489.558,122.341,0.893003,429.339,142.96,0.860749,513.061,145.926,0.857833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
-1,473.391,134.146,0.901171,467.495,248.711,0.721062,372.085,251.649,0.647372,335.399,386.763,0.630335,332.417,483.682,0.640229,561.502,245.766,0.58606,645.203,297.167,0.406537,696.607,254.608,0.54188,473.386,536.548,0.199866,407.303,536.544,0.163568,0,0,0,0,0,0,536.538,526.262,0.143289,0,0,0,0,0,0,452.792,120.956,0.935557,489.547,122.349,0.895006,429.402,145.832,0.874828,513.087,145.841,0.839164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
-1,473.378,134.134,0.898086,468.966,248.717,0.695702,372.09,253.049,0.632569,336.794,385.295,0.60438,332.424,483.685,0.629312,562.992,247.224,0.582991,642.272,291.272,0.432913,695.135,247.21,0.663972,476.336,536.555,0.136908,408.772,536.548,0.110666,0,0,0,0,0,0,543.87,536.542,0.104312,0,0,0,0,0,0,452.789,122.33,0.943817,489.538,122.344,0.894905,429.336,144.43,0.885296,513.062,145.919,0.843892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
-1,473.36,134.185,0.900134,467.55,250.166,0.719944,372.097,251.655,0.633967,338.277,386.764,0.593481,333.842,483.677,0.63893,561.527,250.116,0.580165,640.841,291.303,0.432614,695.126,241.412,0.665697,473.359,536.561,0.146909,405.855,536.551,0.129092,0,0,0,0,0,0,535.074,536.549,0.095648,0,0,0,0,0,0,452.778,122.327,0.946773,488.151,122.338,0.899554,429.33,145.812,0.890539,513.087,145.921,0.843157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7
-1,471.927,134.161,0.888566,467.55,250.157,0.716313,372.076,251.678,0.645333,338.29,386.75,0.573043,333.856,485.14,0.632475,562.969,248.676,0.594192,642.276,297.156,0.405853,695.155,241.346,0.630205,474.829,536.559,0.154592,408.79,536.545,0.133234,0,0,0,0,0,0,536.549,536.549,0.100725,0,0,0,0,0,0,452.797,122.325,0.952754,488.1,122.332,0.911398,429.34,144.407,0.88058,513.03,145.899,0.863259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
-1,473.346,134.145,0.891891,468.978,250.157,0.708673,373.509,251.678,0.632706,338.309,391.126,0.579717,333.823,485.119,0.647161,564.43,250.133,0.580946,640.847,295.681,0.396512,690.74,248.672,0.635691,474.851,536.561,0.134423,405.83,536.552,0.11284,0,0,0,0,0,0,536.547,536.544,0.0926065,0,0,0,0,0,0,452.785,122.321,0.945302,488.141,122.325,0.899755,429.328,145.81,0.901325,513.069,145.894,0.859722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
-1,473.383,134.159,0.902152,467.548,250.13,0.708338,373.507,253.051,0.640046,336.803,389.661,0.617875,333.807,485.117,0.635152,564.446,247.241,0.588503,645.225,300.102,0.434201,692.204,244.316,0.656652,467.52,536.554,0.17062,402.907,536.547,0.155127,0,0,0,0,0,0,533.586,536.542,0.125889,0,0,0,0,0,0,452.792,122.328,0.944848,488.147,122.328,0.904623,429.297,144.417,0.89151,513.063,147.3,0.854368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-1,473.41,134.11,0.902799,467.533,248.682,0.702506,372.084,251.653,0.643401,336.84,389.655,0.599396,333.844,486.638,0.648127,562.961,244.306,0.587091,642.301,295.678,0.39928,692.227,244.279,0.662997,473.377,536.554,0.166477,404.385,536.543,0.133932,0,0,0,0,0,0,536.55,536.542,0.115791,0,0,0,0,0,0,452.794,120.948,0.93081,489.519,120.954,0.890037,429.362,145.817,0.886049,514.515,145.882,0.836855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1
-1,474.777,134.114,0.907352,469.01,248.713,0.699846,372.096,251.612,0.635388,335.411,389.687,0.647035,333.806,486.586,0.645497,565.929,248.686,0.596411,642.302,298.643,0.391306,695.127,242.826,0.636698,467.509,536.557,0.159522,404.38,536.548,0.14306,0,0,0,0,0,0,533.622,536.545,0.112649,0,0,0,0,0,0,452.824,120.955,0.932513,489.575,120.957,0.881609,429.38,144.451,0.881494,514.5,145.884,0.846385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2
-1,473.368,134.119,0.888189,468.993,250.132,0.699901,373.507,253.074,0.620558,336.82,388.226,0.626649,332.384,485.113,0.652448,564.444,245.746,0.587812,640.85,291.304,0.381606,690.772,247.239,0.648436,473.373,536.558,0.153728,405.844,536.55,0.113394,0,0,0,0,0,0,535.079,536.545,0.109995,0,0,0,0,0,0,452.803,120.918,0.930555,489.556,120.95,0.880574,429.362,144.422,0.874009,513.097,145.865,0.848187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3
-1,474.774,134.117,0.911617,470.434,250.122,0.694296,372.095,251.662,0.63564,336.852,386.746,0.604102,332.395,483.67,0.621923,564.431,244.295,0.597373,639.369,292.761,0.392702,693.7,247.213,0.650123,471.926,536.555,0.179707,405.847,536.547,0.138952,0,0,0,0,0,0,532.119,536.548,0.150215,0,0,0,0,0,0,452.86,120.931,0.936624,489.577,120.954,0.883008,429.412,145.842,0.87869,514.497,145.842,0.845077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4
-1,473.385,134.146,0.902574,469,248.7,0.692802,373.512,251.658,0.627044,338.258,386.744,0.614675,330.916,486.579,0.640116,562.99,244.307,0.584275,643.771,295.689,0.380682,692.234,248.694,0.663064,476.326,536.555,0.172701,411.713,536.55,0.138413,0,0,0,0,0,0,538.022,536.546,0.130868,0,0,0,0,0,0,452.817,120.927,0.930933,489.568,120.947,0.880252,429.387,144.409,0.868635,513.102,145.867,0.847168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5
-1,473.405,134.092,0.89813,468.969,247.248,0.692495,373.536,251.673,0.624169,338.291,386.745,0.608447,330.956,486.625,0.646485,561.502,242.814,0.596294,642.283,300.127,0.424197,693.694,251.576,0.681315,473.372,536.56,0.16059,405.837,536.553,0.133062,0,0,0,0,0,0,536.546,536.545,0.120575,0,0,0,0,0,0,452.817,120.943,0.937052,489.577,122.304,0.87505,429.379,144.384,0.86187,514.521,145.942,0.852928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6
-1,473.387,134.126,0.897835,467.517,247.224,0.696725,372.08,251.65,0.646067,336.861,386.759,0.621647,329.465,488.048,0.640574,561.524,242.847,0.605542,643.77,308.891,0.435409,693.677,251.63,0.666083,474.839,536.553,0.186597,407.323,536.544,0.148044,0,0,0,0,0,0,536.556,536.546,0.143465,0,0,0,0,0,0,452.846,120.887,0.919859,489.584,120.946,0.871916,429.398,144.382,0.857822,514.542,145.876,0.841874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7
-1,473.387,134.082,0.897146,470.442,248.693,0.698075,373.519,251.673,0.635883,336.83,389.679,0.609484,327.996,489.529,0.634333,564.452,244.282,0.60081,643.74,305.973,0.402801,693.691,254.545,0.660749,474.884,536.556,0.164591,405.821,536.549,0.133993,0,0,0,0,0,0,539.49,536.544,0.137015,0,0,0,0,0,0,452.802,120.934,0.930285,489.594,122.308,0.875371,429.386,144.374,0.860514,513.079,145.899,0.856058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8
-1,473.376,134.13,0.898761,469.006,250.129,0.69938,372.092,251.651,0.642523,336.805,386.753,0.622856,326.521,493.936,0.610976,565.915,248.714,0.584685,642.265,301.568,0.414501,695.149,256.018,0.681905,468.978,536.553,0.135462,398.492,536.548,0.105573,0,0,0,0,0,0,535.074,524.808,0.11023,0,0,0,0,0,0,452.81,120.914,0.929858,489.556,120.952,0.883441,429.412,144.434,0.854878,514.508,145.873,0.852673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9
-1,473.404,134.07,0.89978,468.999,248.689,0.697688,372.074,251.645,0.645734,336.791,386.729,0.651534,325.087,491.045,0.61808,565.927,245.751,0.583846,646.677,307.431,0.442876,698.033,254.547,0.725015,468.993,536.563,0.095461,394.091,536.55,0.0971585,0,0,0,0,0,0,540.936,536.544,0.0815571,0,0,0,0,0,0,452.827,120.905,0.927787,489.553,120.931,0.88335,430.789,145.841,0.873961,514.547,144.386,0.818945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-1,473.406,134.097,0.903437,470.473,250.112,0.707007,373.527,251.638,0.626418,335.401,389.689,0.633077,323.659,493.94,0.627692,567.361,247.223,0.598015,649.603,305.975,0.44651,696.613,256.037,0.682876,468.98,536.549,0.166105,398.5,536.543,0.125529,0,0,0,0,0,0,533.617,526.264,0.127694,0,0,0,0,0,0,452.831,120.91,0.923579,489.596,120.925,0.872254,429.39,144.404,0.867543,514.546,145.83,0.833437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
-1,473.354,134.082,0.880211,467.531,248.683,0.703718,372.089,251.681,0.630168,336.844,386.764,0.606555,325.065,493.937,0.631319,564.442,244.316,0.583305,646.707,304.495,0.436405,698.021,260.421,0.690399,468.977,536.557,0.147244,401.415,536.547,0.138496,0,0,0,0,0,0,539.466,523.347,0.108877,0,0,0,0,0,0,452.821,120.906,0.935551,488.158,120.924,0.887695,429.398,144.406,0.858499,513.076,145.856,0.850817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
-1,473.336,134.095,0.883576,466.068,248.693,0.720334,372.035,251.626,0.646741,335.36,391.128,0.641945,323.639,498.353,0.6357,561.51,247.22,0.585332,646.692,300.115,0.392731,698.066,263.321,0.712,468.987,536.557,0.147114,402.882,536.548,0.140318,0,0,0,0,0,0,540.956,523.347,0.101625,0,0,0,0,0,0,452.797,120.908,0.93009,489.519,120.915,0.883981,429.413,144.434,0.867014,513.097,144.445,0.835542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
-1,471.928,134.084,0.871944,468.98,248.674,0.694956,372.079,251.653,0.631414,336.838,388.216,0.599252,323.625,492.505,0.640875,565.931,244.283,0.576738,643.767,304.511,0.417475,698.035,266.361,0.66661,476.306,536.553,0.166232,408.763,536.545,0.126798,0,0,0,0,0,0,542.42,524.799,0.114492,0,0,0,0,0,0,452.789,120.881,0.918272,488.152,120.894,0.883639,429.363,142.945,0.847144,514.487,144.394,0.826355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
-1,473.348,132.697,0.86979,468.983,248.699,0.698567,372.093,251.63,0.634448,336.828,388.227,0.627021,323.64,496.883,0.620808,564.457,247.21,0.574713,642.278,300.119,0.461673,699.524,276.549,0.656123,473.387,536.551,0.177602,405.839,536.546,0.128321,0,0,0,0,0,0,539.467,524.807,0.127447,0,0,0,0,0,0,452.798,119.468,0.912329,489.519,120.89,0.878584,429.362,144.426,0.878867,513.097,144.443,0.842284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
-1,473.352,134.081,0.87919,466.096,248.674,0.705801,372.056,251.64,0.642576,336.842,392.594,0.629906,323.545,498.353,0.666862,564.461,244.294,0.592341,634.939,298.656,0.417379,698.083,283.952,0.600434,470.439,536.552,0.192865,401.42,536.545,0.157813,0,0,0,0,0,0,532.145,536.542,0.154896,0,0,0,0,0,0,452.784,120.87,0.915553,488.14,120.889,0.888731,429.379,144.446,0.876979,513.088,145.833,0.848356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6
-1,471.884,132.693,0.851951,466.095,247.235,0.699499,372.041,251.638,0.64876,335.402,392.6,0.650298,322.106,499.787,0.628983,567.356,245.756,0.598234,636.398,307.429,0.403541,698.121,294.205,0.512014,474.858,536.55,0.163929,405.83,536.547,0.113663,0,0,0,0,0,0,538.004,524.811,0.136895,0,0,0,0,0,0,452.766,119.479,0.908085,488.119,120.89,0.888196,429.39,144.444,0.877416,513.056,144.419,0.843036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7
-1,470.459,132.666,0.851356,469.006,250.141,0.703948,372.059,251.605,0.637785,336.815,392.575,0.629221,322.095,501.274,0.610873,567.381,247.23,0.6181,634.938,310.377,0.380441,692.222,310.391,0.565933,474.863,536.547,0.202032,411.702,536.545,0.143714,0,0,0,0,0,0,535.09,524.794,0.145549,0,0,0,0,0,0,451.423,119.453,0.905326,488.127,120.887,0.887182,429.338,142.936,0.855349,513.048,145.851,0.855228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
-1,470.464,132.674,0.854283,468.986,248.717,0.698039,372.073,251.643,0.641086,335.403,392.607,0.632687,322.069,499.842,0.609811,568.842,245.753,0.620131,631.985,313.318,0.453449,692.2,322.167,0.552822,470.444,536.552,0.143941,401.435,536.547,0.121991,0,0,0,0,0,0,533.583,536.542,0.110509,0,0,0,0,0,0,451.392,119.479,0.907062,488.09,120.906,0.897235,429.391,144.406,0.85455,513.028,145.912,0.870678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
-1,468.988,134.057,0.862541,471.926,250.179,0.725483,372.062,251.677,0.632579,336.822,392.639,0.633051,320.635,504.246,0.541706,570.31,247.226,0.624232,634.944,322.131,0.484825,690.765,332.424,0.555873,468.974,536.552,0.166139,402.88,536.548,0.135157,0,0,0,0,0,0,535.064,526.264,0.124286,0,0,0,0,0,0,451.351,120.884,0.905226,488.059,120.916,0.909279,429.281,142.929,0.866702,513.031,145.862,0.875277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1,469.007,134.058,0.857638,473.342,250.141,0.714958,372.069,251.637,0.635161,336.855,389.675,0.569706,320.618,502.787,0.552001,570.353,247.232,0.61152,637.876,328.014,0.560147,695.133,352.96,0.528068,471.928,536.552,0.169029,402.909,536.548,0.119901,0,0,0,0,0,0,535.067,524.793,0.132563,0,0,0,0,0,0,451.367,119.474,0.898299,488.062,120.886,0.902086,429.307,142.962,0.869076,513.042,145.852,0.858706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09999999999999
-1,468.964,134.055,0.865386,471.894,251.574,0.730165,372.047,251.617,0.644731,335.394,394.117,0.644775,317.722,505.712,0.57775,570.361,250.152,0.613368,639.363,338.275,0.405985,699.551,377.941,0.355622,464.586,536.559,0.14939,394.088,536.554,0.112903,0,0,0,0,0,0,532.132,536.542,0.103899,0,0,0,0,0,0,451.319,120.866,0.891064,488.021,120.885,0.898888,429.311,144.367,0.863199,513.049,144.438,0.857126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19999999999999
-1,467.555,132.682,0.859124,471.924,251.576,0.732349,372.045,251.616,0.641046,336.79,392.638,0.63096,317.709,501.336,0.64366,571.771,251.567,0.612702,639.311,347.126,0.438099,703.973,391.112,0.381399,463.079,536.562,0.143719,392.621,536.552,0.138229,0,0,0,0,0,0,527.728,536.545,0.0950495,0,0,0,0,0,0,451.298,120.884,0.883554,488.041,120.877,0.900977,429.28,141.507,0.849828,513.023,145.845,0.871452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29999999999999
-1,468.972,132.684,0.856013,471.936,251.574,0.735154,370.642,251.639,0.629347,336.829,395.54,0.605166,319.158,502.764,0.638398,570.36,250.185,0.619364,629.104,347.092,0.523345,695.154,405.786,0.660278,463.093,536.563,0.121199,394.082,536.556,0.10608,0,0,0,0,0,0,526.264,536.55,0.084892,0,0,0,0,0,0,451.299,119.481,0.8876,488.023,119.45,0.889939,429.284,144.374,0.874437,513.046,145.844,0.867656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39999999999999
-1,467.52,134.055,0.871301,470.448,251.563,0.720503,370.622,251.616,0.634196,336.803,392.653,0.626916,316.274,505.684,0.66015,570.321,250.161,0.61552,621.712,350.032,0.48406,689.327,420.52,0.65729,460.159,536.563,0.107464,386.75,536.553,0.122825,0,0,0,0,0,0,523.314,536.548,0.0696158,0,0,0,0,0,0,451.292,119.459,0.877769,488.012,120.861,0.894035,429.269,141.485,0.853234,513.024,145.828,0.865385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49999999999999
-1,466.1,132.66,0.862796,470.465,251.639,0.740875,370.598,251.661,0.645527,336.794,395.541,0.581538,314.805,504.218,0.643659,571.766,251.616,0.623311,617.35,358.834,0.591899,689.285,441.044,0.694165,464.593,536.566,0.0715372,391.143,536.552,0.082824,0,0,0,0,0,0,529.203,536.551,0.0532555,0,0,0,0,0,0,449.905,119.465,0.868723,486.653,119.455,0.88646,429.266,141.503,0.861096,511.655,145.85,0.872442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59999999999999
-1,467.531,132.624,0.845607,471.896,251.59,0.732048,370.595,251.6,0.649186,336.815,395.572,0.575293,316.234,505.683,0.632602,571.781,251.568,0.616491,617.289,370.632,0.560256,686.358,466.031,0.695028,464.595,536.568,0.0649297,391.143,536.553,0.0908705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.303,119.456,0.879873,486.627,119.459,0.874912,429.28,142.971,0.872241,511.6,145.811,0.884963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69999999999999
-1,467.526,132.645,0.855067,470.465,251.678,0.732961,370.578,251.682,0.655951,336.861,394.062,0.548618,314.775,508.596,0.672087,571.774,251.66,0.61598,615.857,382.33,0.545186,680.478,486.581,0.660798,460.17,536.567,0.0822801,389.675,536.55,0.103538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.91,119.458,0.865132,488.013,120.911,0.893145,427.866,142.972,0.864479,511.639,145.844,0.86988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79999999999999
-1,467.536,132.66,0.853938,471.911,251.654,0.740468,370.629,251.616,0.649223,336.825,395.571,0.573283,314.816,510.129,0.648974,571.796,253.051,0.618761,615.793,388.226,0.528755,676.008,501.283,0.605384,464.539,536.566,0.0558436,383.797,536.554,0.0634386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.9,119.48,0.87047,486.639,119.459,0.880511,427.892,144.373,0.861981,511.652,144.419,0.86347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89999999999999
-1,467.528,132.65,0.854376,471.908,251.634,0.73631,370.595,251.623,0.645526,336.801,395.587,0.581773,314.789,508.649,0.641412,571.782,251.648,0.616799,615.795,395.566,0.516615,664.335,510.081,0.587891,464.596,536.568,0.0553778,382.349,536.558,0.0748425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.309,119.466,0.881586,486.658,120.866,0.887877,427.907,144.409,0.876183,513.034,144.419,0.853313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99999999999999
-1,468.962,132.658,0.846602,471.927,251.616,0.735808,370.596,251.565,0.639174,336.859,394.106,0.532957,314.768,511.544,0.52416,573.254,251.639,0.623037,608.484,394.117,0.480181,654.023,515.977,0.525702,460.166,536.564,0.0733141,385.278,536.552,0.0881196,0,0,0,0,0,0,523.339,536.548,0.0551534,0,0,0,0,0,0,451.353,119.472,0.892984,486.671,119.472,0.891605,427.926,142.931,0.865141,511.632,144.415,0.864005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09999999999999
-1,468.993,132.629,0.838015,473.342,251.612,0.746474,370.635,251.615,0.625062,336.855,395.541,0.548056,314.803,511.568,0.507103,573.234,251.635,0.632014,605.603,404.348,0.413444,645.196,523.355,0.452081,461.636,536.566,0.0610962,385.279,536.554,0.0890449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.337,119.457,0.893254,488.013,119.444,0.888714,427.884,144.38,0.875796,511.644,144.444,0.864018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19999999999999
-1,468.997,132.615,0.835757,473.366,251.632,0.761228,372.041,251.595,0.623916,336.799,401.439,0.563742,314.784,510.136,0.627883,573.263,251.675,0.623273,608.498,426.384,0.345304,645.237,536.574,0.152586,458.697,536.566,0.058574,383.803,536.557,0.0853778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.33,119.455,0.89655,488.036,119.429,0.88678,427.934,144.403,0.891096,513.022,144.376,0.847971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29999999999999
-1,470.472,131.204,0.834855,471.943,251.623,0.759051,370.626,251.587,0.631677,338.27,395.564,0.512039,314.766,511.563,0.603485,573.249,251.676,0.625078,605.604,417.583,0.3564,642.326,536.575,0.158542,461.639,536.565,0.0783707,391.137,536.554,0.0974427,0,0,0,0,0,0,524.795,536.546,0.0596709,0,0,0,0,0,0,451.348,118.01,0.887937,488.085,119.435,0.883589,427.903,138.58,0.860818,511.656,144.404,0.859613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39999999999999
-1,471.882,132.628,0.83816,473.338,251.597,0.735063,370.626,251.601,0.63405,336.857,397.026,0.529765,317.719,510.063,0.665101,573.256,251.671,0.623063,607.022,417.594,0.326174,643.76,536.566,0.136471,452.811,536.566,0.0955163,383.795,536.549,0.131046,0,0,0,0,0,0,518.921,536.548,0.0525855,0,0,0,0,0,0,451.385,119.461,0.904187,488.081,119.453,0.886777,429.27,144.406,0.888804,511.656,142.951,0.845581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49999999999999
-1,471.932,131.217,0.839222,474.793,251.601,0.763079,372.078,251.579,0.616304,336.855,397.007,0.517343,314.812,510.124,0.624651,574.705,251.673,0.61781,605.527,410.25,0.36384,642.318,536.555,0.240503,461.653,536.556,0.114905,392.611,536.55,0.116439,0,0,0,0,0,0,524.813,536.547,0.0792391,0,0,0,0,0,0,452.766,119.445,0.910971,488.115,119.464,0.882575,427.92,144.398,0.891361,513.047,144.382,0.849618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59999999999999
-1,473.331,131.228,0.847975,473.391,251.646,0.765818,372.07,250.174,0.618998,336.836,399.966,0.571981,317.701,508.629,0.6338,576.176,253.094,0.624708,605.618,419.053,0.357035,643.78,536.567,0.147716,454.283,536.567,0.0884083,388.213,536.557,0.112297,0,0,0,0,0,0,521.864,536.546,0.0552752,0,0,0,0,0,0,451.418,119.419,0.90385,488.142,118.008,0.87061,429.29,141.466,0.859222,513.096,144.383,0.833458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69999999999999
